X,Y,Z
198.63958342961115,9.153491894209768,349.5924103124975
198.63958342961115,9.153491894209768,349.59241031249786
196.1003550278964,9.153491894209768,349.59241031249786
196.1003550278964,10.576547404915903,349.59241031249786
196.1003550278964,10.576547404915903,349.5924103124981
193.18262254248,10.576547404915903,349.5924103124981
193.18262254248,10.10083948241709,349.5924103124981
193.18262254248,10.10083948241709,349.59241031249815
191.1356579680901,10.10083948241709,349.59241031249815
191.1356579680901,7.9300497830058445,349.59241031249815
191.1356579680901,7.9300497830058445,349.592410312498
190.83590067357707,7.9300497830058445,349.592410312498
190.83590067357707,4.993635273042511,349.592410312498
190.83590067357707,4.993635273042511,349.59241031249775
192.41169634845798,4.993635273042511,349.59241031249775
192.41169634845798,2.548866974188905,349.59241031249775
192.41169634845798,2.548866974188905,349.5924103124974
195.18834383515164,2.548866974188905,349.5924103124974
195.18834383515164,1.6425100045262877,349.5924103124974
195.18834383515164,1.6425100045262877,349.5924103124973
197.9769788489108,1.6425100045262877,349.5924103124973
197.9769788489108,2.662635026833262,349.5924103124973
197.9769788489108,2.662635026833262,349.59241031249724
199.58360446108597,2.662635026833262,349.59241031249724
199.58360446108597,5.172459838540052,349.59241031249724
199.58360446108597,5.172459838540052,349.59241031249746
199.65959976995507,5.172459838540052,349.59241031249746
199.65959976995507,8.133375092092477,349.59241031249746
199.65959976995507,8.133375092092477,349.59241031249775
197.85556950737183,8.133375092092477,349.59241031249775
197.85556950737183,10.390075484341983,349.59241031249775
197.85556950737183,10.390075484341983,349.592410312498
194.9646208684517,10.390075484341983,349.592410312498
194.9646208684517,10.792469694263321,349.592410312498
194.9646208684517,10.792469694263321,349.59241031249815
192.50164276371444,10.792469694263321,349.59241031249815
192.50164276371444,9.129698726279553,349.59241031249815
192.50164276371444,9.129698726279553,349.5924103124981
191.7572628476297,9.129698726279553,349.5924103124981
191.7572628476297,6.2730728712599015,349.5924103124981
191.7572628476297,6.2730728712599015,349.5924103124979
193.12154440212026,6.2730728712599015,349.5924103124979
193.12154440212026,3.719495542256679,349.5924103124979
193.12154440212026,3.719495542256679,349.5924103124975
195.87958885255537,3.719495542256679,349.5924103124975
195.87958885255537,2.8070693779659743,349.5924103124975
195.87958885255537,2.8070693779659743,349.5924103124973
198.58615054619824,2.8070693779659743,349.5924103124973
198.58615054619824,4.013915732514785,349.5924103124973
198.58615054619824,4.013915732514785,349.5924103124974
198.21410464708885,4.013915732514785,349.5924103124974
198.21410464708885,5.158316074399901,349.5924103124974
198.21410464708885,5.158316074399901,349.59241031249746
198.21410464708885,5.525782335391878,349.59241031249746
199.86672899190242,5.525782335391878,349.59241031249746
198.9558032884893,5.525782335391878,349.59241031249746
198.9558032884893,6.9628301842260525,349.59241031249746
198.9558032884893,6.9628301842260525,349.5924103124977
197.8638959679884,6.9628301842260525,349.5924103124977
197.8638959679884,4.54882576593126,349.5924103124977
197.8638959679884,4.54882576593126,349.5924103124974
200.05745631130534,4.54882576593126,349.5924103124974
200.05745631130534,5.502484567894512,349.5924103124974
200.05745631130534,7.499453502883069,349.5924103124974
200.05745631130534,7.499453502883069,349.59241031249775
199.4083734403787,7.499453502883069,349.59241031249775
197.45615432637257,7.499453502883069,349.59241031249775
197.45615432637257,5.442507504402278,349.59241031249775
197.45615432637257,5.442507504402278,349.5924103124977
199.08636108995262,5.442507504402278,349.5924103124977
199.08636108995262,5.442507504402278,349.5924103124974
199.08636108995262,3.8851950020492345,349.5924103124974
200.57848149978636,3.8851950020492345,349.5924103124974
200.57848149978636,6.33273570767035,349.5924103124974
198.5077605851468,6.33273570767035,349.5924103124974
198.5077605851468,7.516252123030049,349.5924103124974
196.99284305497028,7.516252123030049,349.5924103124974
196.99284305497028,5.066499989578576,349.5924103124974
196.99284305497028,5.066499989578576,349.5924103124975
198.8673008930236,5.066499989578576,349.5924103124975
198.8673008930236,3.3931909739207486,349.5924103124975
198.8673008930236,3.3931909739207486,349.5924103124973
200.86617580187607,3.3931909739207486,349.5924103124973
200.86617580187607,5.5037526799174135,349.5924103124973
200.86617580187607,5.5037526799174135,349.59241031249746
199.78198282008063,5.5037526799174135,349.59241031249746
199.78198282008063,7.862335566820805,349.59241031249746
199.78198282008063,7.862335566820805,349.59241031249775
197.17148137318554,7.862335566820805,349.59241031249775
197.17148137318554,6.796562443660183,349.59241031249775
196.3095571927162,6.796562443660183,349.59241031249775
196.3095571927162,6.796562443660183,349.59241031249746
196.3095571927162,4.130395911296188,349.59241031249746
198.5681902551044,4.130395911296188,349.59241031249746
198.5681902551044,2.558187591664379,349.59241031249746
198.5681902551044,2.558187591664379,349.59241031249724
201.1028708628063,2.558187591664379,349.59241031249724
201.1028708628063,4.054285351195418,349.59241031249724
201.7098387129768,4.054285351195418,349.59241031249724
201.7098387129768,6.930903762549939,349.59241031249724
201.7098387129768,6.930903762549939,349.59241031249763
199.6003815345253,6.930903762549939,349.59241031249763
199.6003815345253,6.930903762549939,349.59241031249786
199.6003815345253,8.693610758502965,349.59241031249786
199.6003815345253,8.693610758502965,349.59241031249775
196.99359350545816,8.693610758502965,349.59241031249775
196.99359350545816,7.365535020024923,349.59241031249775
195.86903526268514,7.365535020024923,349.59241031249775
195.86903526268514,7.365535020024923,349.59241031249763
195.86903526268514,4.679263201396961,349.59241031249763
196.88674384906622,4.679263201396961,349.59241031249763
196.88674384906622,2.208213921194264,349.59241031249763
196.88674384906622,2.208213921194264,349.59241031249724
196.88674384906622,1.9984808738967215,349.59241031249724
196.88674384906622,1.9984808738967215,349.5924103124972
199.76472118387707,1.9984808738967215,349.5924103124972
202.0097317340909,1.9984808738967215,349.5924103124972
202.0097317340909,3.9784185242507273,349.5924103124972
202.0097317340909,3.9784185242507273,349.5924103124973
202.5343238333094,3.9784185242507273,349.5924103124973
202.5343238333094,6.898063803873023,349.5924103124973
202.5343238333094,6.898063803873023,349.5924103124975
200.83736739560325,6.898063803873023,349.5924103124975
200.83736739560325,9.179841848329167,349.5924103124975
200.83736739560325,9.179841848329167,349.59241031249786
195.824156396625,9.179841848329167,349.59241031249786
195.824156396625,9.143607832709865,349.59241031249786
195.824156396625,9.143607832709865,349.5924103124979
195.48617010495957,9.143607832709865,349.5924103124979
195.48617010495957,4.091195187563843,349.5924103124979
195.48617010495957,4.091195187563843,349.59241031249746
196.6765447017177,4.091195187563843,349.59241031249746
196.6765447017177,1.5137433661451514,349.59241031249746
196.6765447017177,1.5137433661451514,349.59241031249724
196.6765447017177,1.5137433661451514,349.592410312497
196.6765447017177,1.0780618116076628,349.592410312497
199.51289280710333,1.0780618116076628,349.592410312497
202.0319095955929,1.0780618116076628,349.592410312497
202.0319095955929,2.6840667339744297,349.592410312497
202.0319095955929,2.6840667339744297,349.5924103124972
203.27348041709152,2.6840667339744297,349.5924103124972
203.27348041709152,5.383199237362021,349.5924103124972
203.27348041709152,5.383199237362021,349.5924103124974
202.88811172103595,5.383199237362021,349.5924103124974
202.88811172103595,5.383199237362021,349.5924103124977
202.88811172103595,8.280249642034912,349.5924103124977
200.65412935623507,8.280249642034912,349.5924103124977
200.65412935623507,10.112665140163145,349.5924103124977
200.65412935623507,10.112665140163145,349.592410312498
197.72364178459202,10.112665140163145,349.592410312498
197.72364178459202,9.925481922836362,349.592410312498
197.72364178459202,9.925481922836362,349.5924103124981
195.44348170024966,9.925481922836362,349.5924103124981
195.44348170024966,9.925481922836362,349.59241031249786
195.44348170024966,7.9731401903561006,349.59241031249786
194.589934332801,7.9731401903561006,349.59241031249786
194.589934332801,5.115928159889605,349.59241031249786
194.589934332801,5.115928159889605,349.59241031249763
195.4998402669603,5.115928159889605,349.59241031249763
195.4998402669603,2.3565717876912133,349.59241031249763
195.4998402669603,2.3565717876912133,349.5924103124973
197.9348008714938,2.3565717876912133,349.5924103124973
197.9348008714938,0.7220832735227092,349.5924103124973
197.9348008714938,0.7220832735227092,349.592410312497
200.66137059355503,0.7220832735227092,349.592410312497
200.66137059355503,0.6467271587631659,349.592410312497
202.98020757625918,0.6467271587631659,349.592410312497
202.98020757625918,2.5581959472205718,349.592410312497
202.98020757625918,2.5581959472205718,349.5924103124972
204.07455737745204,2.5581959472205718,349.5924103124972
204.07455737745204,5.331453217265198,349.5924103124972
204.07455737745204,5.331453217265198,349.5924103124973
204.07455737745204,5.331453217265198,349.59241031249763
203.78592951792456,5.331453217265198,349.59241031249763
203.78592951792456,8.262726633372194,349.59241031249763
201.8539543032864,8.262726633372194,349.59241031249763
201.8539543032864,10.447125745845165,349.59241031249763
201.8539543032864,10.447125745845165,349.5924103124979
198.9861361313916,10.447125745845165,349.5924103124979
198.9861361313916,11.07856455076091,349.5924103124979
198.9861361313916,11.07856455076091,349.5924103124981
196.24096619632542,11.07856455076091,349.5924103124981
196.24096619632542,9.84461645191796,349.5924103124981
193.79874703721532,9.84461645191796,349.5924103124981
193.79874703721532,9.84461645191796,349.5924103124979
193.79874703721532,7.505307105524264,349.5924103124979
194.81537485127498,7.505307105524264,349.5924103124979
194.81537485127498,4.558160175014002,349.5924103124979
194.81537485127498,4.558160175014002,349.59241031249763
197.2212214388939,4.558160175014002,349.59241031249763
197.2212214388939,0.23658184368107935,349.59241031249763
197.2212214388939,0.23658184368107935,349.592410312497
200.17585537037584,0.23658184368107935,349.592410312497
200.17585537037584,0.32047188252183956,349.592410312497
200.17585537037584,0.32047188252183956,349.59241031249695
202.64713800810225,0.32047188252183956,349.59241031249695
202.64713800810225,2.057669466344772,349.59241031249695
202.64713800810225,2.057669466344772,349.592410312497
203.76056688031824,2.057669466344772,349.592410312497
203.76056688031824,2.057669466344772,349.5924103124973
203.76056688031824,4.8430438669165765,349.5924103124973
203.0756138662486,4.8430438669165765,349.5924103124973
203.0756138662486,7.681595269178157,349.5924103124973
203.0756138662486,7.681595269178157,349.59241031249763
200.88710446164217,7.681595269178157,349.59241031249763
200.88710446164217,9.560161364210998,349.59241031249763
200.88710446164217,9.560161364210998,349.59241031249786
197.95954796533897,9.560161364210998,349.59241031249786
197.95954796533897,9.82250496833423,349.59241031249786
197.95954796533897,9.82250496833423,349.5924103124979
195.31562408782688,9.82250496833423,349.5924103124979
195.31562408782688,8.37698191295472,349.5924103124979
193.87903515001088,8.37698191295472,349.5924103124979
193.87903515001088,5.742905250650521,349.5924103124979
193.87903515001088,5.742905250650521,349.5924103124977
193.75548866133644,5.742905250650521,349.5924103124977
193.75548866133644,5.2865803229746895,349.5924103124977
193.75548866133644,5.2865803229746895,349.5924103124977
193.29881801965885,5.2865803229746895,349.5924103124977
193.29881801965885,2.348736734527177,349.5924103124977
193.29881801965885,2.348736734527177,349.5924103124974
194.56706531237427,2.348736734527177,349.5924103124974
194.56706531237427,-0.25656252705381427,349.5924103124974
194.56706531237427,-0.25656252705381427,349.5924103124972
197.12095340782795,-0.25656252705381427,349.5924103124972
197.12095340782795,-1.6192114747676567,349.5924103124972
197.12095340782795,-1.6192114747676567,349.5924103124969
200.0683357184561,-1.6192114747676567,349.5924103124969
200.0683357184561,-1.263197627521526,349.5924103124969
200.0683357184561,-1.263197627521526,349.5924103124968
203.20205592349407,-1.263197627521526,349.5924103124968
203.20205592349407,0.6871131352588071,349.5924103124968
203.20205592349407,0.6871131352588071,349.5924103124969
203.20205592349407,6.3151946377669415,349.5924103124969
203.20205592349407,6.3151946377669415,349.59241031249746
203.20205592349407,6.3151946377669415,349.5924103124972
203.07298676085475,6.3151946377669415,349.5924103124972
203.07298676085475,5.903434826464616,349.5924103124972
203.07298676085475,5.903434826464616,349.59241031249746
201.18961663941718,5.903434826464616,349.59241031249746
201.18961663941718,8.087753805557695,349.59241031249746
201.18961663941718,8.087753805557695,349.5924103124977
198.34933882081188,8.087753805557695,349.5924103124977
198.34933882081188,8.766646286720361,349.5924103124977
198.34933882081188,8.766646286720361,349.5924103124979
195.54434406238352,8.766646286720361,349.5924103124979
195.54434406238352,7.70295559442318,349.5924103124979
199.91074260541168,7.70295559442318,349.5924103124979
199.91074260541168,7.70295559442318,349.59241031249775
199.91074260541168,7.985047667328423,349.59241031249775
196.959015610221,7.985047667328423,349.59241031249775
196.959015610221,7.9865266223453215,349.59241031249775
196.959015610221,6.319114861280429,349.59241031249775
194.44195247432378,6.319114861280429,349.59241031249775
193.0806583245175,6.319114861280429,349.59241031249775
193.0806583245175,3.630344116795319,349.59241031249775
193.495747571546,3.630344116795319,349.59241031249775
193.495747571546,4.0308264131023455,349.59241031249775
193.495747571546,4.0308264131023455,349.5924103124975
194.1306548065321,4.0308264131023455,349.5924103124975
194.1306548065321,1.1784211648541887,349.5924103124975
194.1306548065321,1.1784211648541887,349.5924103124973
196.28433371195123,1.1784211648541887,349.5924103124973
196.28433371195123,-0.7394937924372085,349.5924103124973
196.28433371195123,-0.7394937924372085,349.592410312497
199.20444228440925,-0.7394937924372085,349.592410312497
199.20444228440925,-1.05293558543018,349.592410312497
199.20444228440925,-1.05293558543018,349.59241031249695
201.8709025874955,-1.05293558543018,349.59241031249695
201.8709025874955,0.347590021944723,349.59241031249695
203.34153381680775,0.347590021944723,349.59241031249695
203.34153381680775,2.976734812089952,349.59241031249695
193.86813518695325,2.976734812089952,349.59241031249695
193.86813518695325,2.7965140845913514,349.59241031249695
193.86813518695325,2.7965140845913514,349.59241031249746
195.50645940609232,2.7965140845913514,349.59241031249746
195.50645940609232,0.41846178488319213,349.59241031249746
195.50645940609232,0.41846178488319213,349.5924103124972
198.24736176911446,0.41846178488319213,349.5924103124972
198.24736176911446,-0.553593818439917,349.5924103124972
198.24736176911446,-0.553593818439917,349.592410312497
201.13336622436003,-0.553593818439917,349.592410312497
201.13336622436003,0.21991426307809014,349.592410312497
201.13336622436003,0.21991426307809014,349.59241031249695
203.1563083847422,0.21991426307809014,349.59241031249695
203.1563083847422,2.4687774025957374,349.59241031249695
203.1563083847422,2.4687774025957374,349.5924103124971
203.56999066224236,2.4687774025957374,349.5924103124971
203.56999066224236,5.408726371468212,349.5924103124971
203.56999066224236,5.408726371468212,349.5924103124974
203.56999066224236,7.983439756201328,349.5924103124974
203.56999066224236,7.983439756201328,349.5924103124977
202.24465879454382,7.983439756201328,349.5924103124977
196.71731537211474,7.983439756201328,349.5924103124977
196.71731537211474,9.28940514877075,349.5924103124977
196.71731537211474,9.28940514877075,349.59241031249786
194.4461638975074,9.28940514877075,349.59241031249786
194.4461638975074,8.870411264691723,349.59241031249786
194.4461638975074,8.870411264691723,349.5924103124979
194.4461638975074,8.870411264691723,349.59241031249763
193.3013232820936,8.870411264691723,349.59241031249763
193.3013232820936,0.6973741810201033,349.59241031249763
193.3013232820936,0.6973741810201033,349.5924103124973
195.14742021028033,0.6973741810201033,349.5924103124973
195.14742021028033,-1.5190169663761435,349.5924103124973
195.14742021028033,-1.5190169663761435,349.592410312497
197.97405433951994,-1.5190169663761435,349.592410312497
197.97405433951994,-2.244580131634224,349.592410312497
197.97405433951994,-2.244580131634224,349.5924103124969
200.79380104569447,-2.244580131634224,349.5924103124969
200.79380104569447,-1.2258552265461584,349.5924103124969
200.79380104569447,-1.2258552265461584,349.5924103124968
202.6099245872228,-1.2258552265461584,349.5924103124968
202.6099245872228,-1.2258552265461584,349.592410312497
202.6099245872228,1.1880891422276378,349.592410312497
202.76496931704887,1.1880891422276378,349.592410312497
202.76496931704887,4.143261432022457,349.592410312497
202.76496931704887,4.143261432022457,349.5924103124973
201.22659875352002,4.143261432022457,349.5924103124973
201.22659875352002,6.589761032720295,349.5924103124973
201.22659875352002,6.589761032720295,349.5924103124975
198.5322099936758,6.589761032720295,349.5924103124975
198.5322099936758,7.67295524756194,349.5924103124975
198.5322099936758,7.67295524756194,349.59241031249775
195.62303054938127,7.67295524756194,349.59241031249775
195.62303054938127,7.014453173609972,349.59241031249775
193.49735253292405,7.014453173609972,349.59241031249775
193.49735253292405,7.014453173609972,349.5924103124977
193.49735253292405,4.868446447955152,349.5924103124977
192.6209984793515,4.868446447955152,349.5924103124977
192.6209984793515,2.0073756031799332,349.5924103124977
192.6209984793515,2.0073756031799332,349.59241031249746
193.49128726899255,2.0073756031799332,349.59241031249746
193.49128726899255,-0.7717626205564709,349.59241031249746
193.49128726899255,-0.7717626205564709,349.5924103124972
195.80420198925978,-0.7717626205564709,349.5924103124972
195.80420198925978,-2.498135285394205,349.5924103124972
195.80420198925978,-2.498135285394205,349.5924103124969
198.75177498538963,-2.498135285394205,349.5924103124969
198.75177498538963,-2.5686707514520233,349.5924103124969
201.3043342076263,-2.5686707514520233,349.5924103124969
201.3043342076263,-0.9587289511178306,349.5924103124969
201.3043342076263,-0.9587289511178306,349.59241031249695
202.53440335655992,-0.9587289511178306,349.59241031249695
202.53440335655992,1.7841776961457805,349.59241031249695
202.53440335655992,1.7841776961457805,349.592410312497
202.0257634353262,1.7841776961457805,349.592410312497
202.0257634353262,4.6675196637932315,349.592410312497
202.0257634353262,4.6675196637932315,349.5924103124973
199.9622339458158,4.6675196637932315,349.5924103124973
199.9622339458158,6.68150678008661,349.5924103124973
199.9622339458158,6.68150678008661,349.59241031249763
199.9622339458158,7.122595402531492,349.59241031249763
199.9622339458158,7.122595402531492,349.59241031249775
197.06466510683083,7.122595402531492,349.59241031249775
192.19379052220236,7.122595402531492,349.59241031249775
192.19379052220236,5.836700585108532,349.59241031249775
192.19379052220236,5.836700585108532,349.5924103124977
191.006824467641,5.836700585108532,349.5924103124977
191.006824467641,5.836700585108532,349.59241031249763
191.006824467641,3.7364810857104462,349.59241031249763
191.5552993209628,3.7364810857104462,349.59241031249763
191.5552993209628,0.9762956119063025,349.59241031249763
191.5552993209628,0.9762956119063025,349.5924103124974
193.6476170361818,0.9762956119063025,349.5924103124974
193.6476170361818,-3.882070957739935,349.5924103124974
193.6476170361818,-3.882070957739935,349.5924103124969
196.55287083901334,-3.882070957739935,349.5924103124969
196.55287083901334,-4.28308483472076,349.5924103124969
196.55287083901334,-4.28308483472076,349.59241031249667
199.25277893402017,-4.28308483472076,349.59241031249667
199.25277893402017,-2.9549228547823625,349.59241031249667
199.25277893402017,-2.9549228547823625,349.5924103124967
200.78805183392748,-2.9549228547823625,349.5924103124967
200.78805183392748,-0.359061192181209,349.5924103124967
200.78805183392748,-0.359061192181209,349.5924103124969
200.6293855792355,-0.359061192181209,349.5924103124969
200.6293855792355,2.5808664799321095,349.5924103124969
200.6293855792355,2.5808664799321095,349.59241031249724
198.83220685756507,2.5808664799321095,349.59241031249724
198.83220685756507,4.8378588434382035,349.59241031249724
198.83220685756507,4.8378588434382035,349.59241031249746
196.02432190155207,4.8378588434382035,349.59241031249746
196.02432190155207,5.6234835316863885,349.59241031249746
196.02432190155207,5.6234835316863885,349.59241031249763
193.1866057096893,5.6234835316863885,349.59241031249763
193.1866057096893,4.6542151043044635,349.59241031249763
192.2964696275246,4.6542151043044635,349.59241031249763
192.2964696275246,1.8276591716276138,349.59241031249763
192.2964696275246,1.8276591716276138,349.59241031249746
193.34548893962537,1.8276591716276138,349.59241031249746
193.34548893962537,-0.8815733816190856,349.59241031249746
193.34548893962537,-0.8815733816190856,349.5924103124972
195.77124692798532,-0.8815733816190856,349.5924103124972
195.77124692798532,-2.4511112909637562,349.5924103124972
195.77124692798532,-2.4511112909637562,349.59241031249695
198.7263565377749,-2.4511112909637562,349.59241031249695
198.7263565377749,-2.3326698087831232,349.59241031249695
198.7263565377749,-2.3326698087831232,349.5924103124968
201.17851296325733,-2.3326698087831232,349.5924103124968
201.17851296325733,-0.5676239523857218,349.5924103124968
201.17851296325733,-0.5676239523857218,349.5924103124969
202.2503049423998,-0.5676239523857218,349.5924103124969
202.2503049423998,2.2319027366537503,349.5924103124969
202.2503049423998,2.2319027366537503,349.5924103124972
201.5552772003811,2.2319027366537503,349.5924103124972
201.5552772003811,5.067554375964774,349.5924103124972
201.5552772003811,5.067554375964774,349.5924103124974
199.3598187177028,5.067554375964774,349.5924103124974
199.3598187177028,6.938110666687056,349.5924103124974
199.3598187177028,6.938110666687056,349.5924103124977
196.43086630610165,6.938110666687056,349.5924103124977
196.43086630610165,7.190132480228914,349.5924103124977
196.43086630610165,7.190132480228914,349.59241031249775
192.31027252949573,7.190132480228914,349.59241031249775
192.31027252949573,5.735581346407074,349.59241031249775
192.21635186457127,5.735581346407074,349.59241031249775
192.21635186457127,3.1068716502734914,349.59241031249775
192.21635186457127,3.1068716502734914,349.59241031249724
193.80655383720293,3.1068716502734914,349.59241031249724
193.80655383720293,-2.2596652773112647,349.59241031249724
193.80655383720293,-2.2596652773112647,349.59241031249695
196.5254285963317,-2.2596652773112647,349.59241031249695
196.5254285963317,-3.2858828610901174,349.59241031249695
196.5254285963317,-3.2858828610901174,349.5924103124968
199.42328635034778,-3.2858828610901174,349.5924103124968
199.42328635034778,-2.568146464845915,349.5924103124968
201.48791941396289,-2.568146464845915,349.5924103124968
201.48791941396289,-0.3571579373090359,349.5924103124968
201.48791941396289,-0.3571579373090359,349.59241031249695
201.9981614125745,-0.3571579373090359,349.59241031249695
201.9981614125745,2.5747951363823396,349.59241031249695
201.9981614125745,2.5747951363823396,349.5924103124972
200.7757873083532,2.5747951363823396,349.5924103124972
200.7757873083532,5.203595711508946,349.5924103124972
200.7757873083532,5.203595711508946,349.59241031249746
198.24776646598187,5.203595711508946,349.59241031249746
198.24776646598187,6.61101647124119,349.59241031249746
198.24776646598187,6.61101647124119,349.5924103124977
195.29712432784845,6.61101647124119,349.5924103124977
195.29712432784845,6.305452157363445,349.5924103124977
195.29712432784845,6.305452157363445,349.59241031249775
192.95450590909027,6.305452157363445,349.59241031249775
192.95450590909027,4.393634905512198,349.59241031249775
192.95450590909027,4.393634905512198,349.59241031249763
191.83474179469687,4.393634905512198,349.59241031249763
191.83474179469687,4.393634905512198,349.5924103124974
191.83474179469687,1.594133853546413,349.5924103124974
192.2733520799314,1.594133853546413,349.5924103124974
192.2733520799314,-1.3039268486865523,349.5924103124974
192.2733520799314,-1.3039268486865523,349.5924103124971
194.28550065829563,-1.3039268486865523,349.5924103124971
194.28550065829563,-3.3692539394769105,349.5924103124971
194.28550065829563,-3.3692539394769105,349.5924103124968
197.16829019068453,-3.3692539394769105,349.5924103124968
197.16829019068453,-3.88037340238903,349.5924103124968
197.16829019068453,-3.88037340238903,349.5924103124967
201.56529630014765,-3.88037340238903,349.5924103124967
201.56529630014765,-2.6587375325920437,349.5924103124967
201.54352096107073,-2.6587375325920437,349.5924103124967
201.54352096107073,2.8195772413528024,349.5924103124967
201.54352096107073,2.8195772413528024,349.5924103124972
199.85696586802922,2.8195772413528024,349.5924103124972
199.85696586802922,2.8195772413528024,349.59241031249746
199.85696586802922,5.162534187151828,349.59241031249746
199.85696586802922,6.079316859040407,349.59241031249746
199.85696586802922,6.079316859040407,349.59241031249763
197.0947898435374,6.079316859040407,349.59241031249763
197.0947898435374,5.249668538634561,349.59241031249763
194.22189488272167,5.249668538634561,349.59241031249763
194.22189488272167,5.249668538634561,349.5924103124977
192.24186006776227,5.249668538634561,349.5924103124977
192.24186006776227,2.9643333413484068,349.5924103124977
192.24186006776227,2.9643333413484068,349.59241031249746
191.49655947197473,2.9643333413484068,349.59241031249746
191.49655947197473,0.07362569975461752,349.59241031249746
191.49655947197473,0.07362569975461752,349.5924103124973
192.45453718239534,0.07362569975461752,349.5924103124973
192.45453718239534,-2.6728117868564905,349.5924103124973
192.45453718239534,-2.6728117868564905,349.592410312497
194.82370656894878,-2.6728117868564905,349.592410312497
194.82370656894878,-4.323528039819311,349.592410312497
194.82370656894878,-4.323528039819311,349.5924103124967
197.77646488873006,-4.323528039819311,349.5924103124967
197.77646488873006,-4.301891727299317,349.5924103124967
200.28134900598525,-4.301891727299317,349.5924103124967
200.28134900598525,-2.6154608870161935,349.5924103124967
201.4633480341772,-2.6154608870161935,349.5924103124967
201.4633480341772,-2.6154608870161935,349.592410312497
201.4633480341772,0.14665726681374974,349.592410312497
200.90956382897056,0.14665726681374974,349.592410312497
200.90956382897056,3.0195943674299794,349.592410312497
200.90956382897056,3.0195943674299794,349.59241031249724
198.81344535019448,3.0195943674299794,349.59241031249724
198.81344535019448,4.999770572996399,349.59241031249724
198.81344535019448,4.999770572996399,349.5924103124975
195.90721267984682,4.999770572996399,349.5924103124975
195.90721267984682,5.395466976260855,349.5924103124975
195.90721267984682,5.395466976260855,349.5924103124977
191.56021085384924,5.395466976260855,349.5924103124977
191.56021085384924,4.068458159252829,349.5924103124977
191.56021085384924,4.068458159252829,349.59241031249763
191.56021085384924,-1.4224520941823846,349.59241031249763
191.56021085384924,-1.4224520941823846,349.5924103124972
192.74360150826243,-1.4224520941823846,349.5924103124972
192.74360150826243,-3.9276460528639845,349.5924103124972
192.74360150826243,-3.9276460528639845,349.5924103124969
195.3919981209206,-3.9276460528639845,349.5924103124969
195.3919981209206,-5.110273338122942,349.5924103124969
195.3919981209206,-5.110273338122942,349.59241031249667
195.3919981209206,-4.557265040194214,349.59241031249667
198.31819237559031,-4.557265040194214,349.59241031249667
200.50012103594727,-4.557265040194214,349.59241031249667
200.50012103594727,-2.461776295447108,349.59241031249667
200.50012103594727,-2.461776295447108,349.5924103124967
201.17567846468245,-2.461776295447108,349.5924103124967
201.17567846468245,0.44427908295785395,349.5924103124967
201.17567846468245,0.44427908295785395,349.592410312497
200.10890549152742,0.44427908295785395,349.592410312497
200.10890549152742,3.1458719617248816,349.592410312497
200.10890549152742,3.1458719617248816,349.59241031249724
197.67240535028319,3.1458719617248816,349.59241031249724
197.67240535028319,4.6993880348328245,349.59241031249724
197.67240535028319,4.6993880348328245,349.59241031249746
194.71720056472472,4.6993880348328245,349.59241031249746
194.71720056472472,4.6993880348328245,349.59241031249763
194.71720056472472,4.562214089632308,349.59241031249763
192.27548719029457,4.562214089632308,349.59241031249763
192.27548719029457,2.7822623404772737,349.59241031249763
192.27548719029457,2.7822623404772737,349.5924103124975
190.9842779038963,2.7822623404772737,349.5924103124975
190.9842779038963,2.7822623404772737,349.59241031249724
190.9842779038963,0.05560738571887778,349.59241031249724
191.29285033744168,0.05560738571887778,349.59241031249724
191.29285033744168,-2.8652495486579603,349.59241031249724
191.29285033744168,-2.8652495486579603,349.59241031249695
193.2070374082244,-2.8652495486579603,349.59241031249695
193.2070374082244,-5.022278423066611,349.59241031249695
193.2070374082244,-5.022278423066611,349.5924103124967
196.0581585009123,-5.022278423066611,349.5924103124967
196.0581585009123,-5.661966993565767,349.5924103124967
196.0581585009123,-5.661966993565767,349.5924103124965
198.8502349905606,-5.661966993565767,349.5924103124965
198.8502349905606,-4.56085363852434,349.5924103124965
200.58417969755305,-4.56085363852434,349.5924103124965
200.58417969755305,-2.0910003065993066,349.5924103124965
200.58417969755305,-2.0910003065993066,349.5924103124967
200.6176612690004,-2.0910003065993066,349.5924103124967
200.6176612690004,0.8622150633853257,349.5924103124967
200.6176612690004,0.8622150633853257,349.592410312497
198.97676929623458,0.8622150633853257,349.592410312497
198.97676929623458,3.2384337559589955,349.592410312497
198.97676929623458,3.2384337559589955,349.59241031249724
196.2347145541012,3.2384337559589955,349.59241031249724
196.2347145541012,4.2075742175646855,349.59241031249724
196.2347145541012,4.2075742175646855,349.59241031249746
193.34937565343765,4.2075742175646855,349.59241031249746
193.34937565343765,3.4310878026173794,349.59241031249746
191.30966236864728,3.4310878026173794,349.59241031249746
191.30966236864728,1.2046884723973084,349.59241031249746
191.30966236864728,1.2046884723973084,349.5924103124974
191.45101121949378,1.2046884723973084,349.5924103124974
191.45101121949378,-4.426695841320902,349.5924103124974
191.45101121949378,-4.426695841320902,349.5924103124969
193.81110645672328,-4.426695841320902,349.5924103124969
193.81110645672328,-6.089936507758158,349.5924103124969
193.81110645672328,-6.089936507758158,349.59241031249667
196.76321081020163,-6.089936507758158,349.59241031249667
196.76321081020163,-6.083408416064344,349.59241031249667
196.76321081020163,-6.083408416064344,349.5924103124965
