X,Y,Z
195.4109216306957,1.7260814791218864,320.074912673766
195.4109216306957,3.3563896129275137,320.074912673766
195.4109216306957,3.3563896129275137,320.00515609169906
193.85512694602176,3.3563896129275137,320.00515609169906
193.85512694602176,4.410816273355387,320.00515609169906
193.85512694602176,4.410816273355387,319.93539950963213
189.79454960392317,4.410816273355387,319.93539950963213
189.79454960392317,4.68804429389485,319.93539950963213
189.79454960392317,4.68804429389485,319.7891671888579
189.79454960392317,4.68804429389485,319.7159227810139
189.79454960392317,4.082902985536846,319.7159227810139
187.007072819446,4.082902985536846,319.7159227810139
187.007072819446,4.082902985536846,319.64237681528306
187.007072819446,2.7047187544616627,319.64237681528306
186.8034863488645,2.7047187544616627,319.64237681528306
186.8034863488645,0.7665951140076533,319.64237681528306
186.8034863488645,0.7665951140076533,319.5625302226916
186.8034863488645,0.7665951140076533,319.478822320885
187.7025481933527,0.7665951140076533,319.478822320885
187.7025481933527,-1.5529959008510803,319.478822320885
187.7025481933527,-1.5529959008510803,319.3951144190784
189.5294427191492,-1.5529959008510803,319.3951144190784
189.5294427191492,-3.607435273646685,319.3951144190784
191.85510197217434,-3.607435273646685,319.3951144190784
191.85510197217434,-5.018349456525,319.3951144190784
191.85510197217434,-5.018349456525,319.31140651727185
191.85510197217434,-4.043454254118684,319.31140651727185
194.1333171573987,-4.043454254118684,319.31140651727185
194.1333171573987,-4.043454254118684,319.2276986154653
194.1333171573987,-2.1649452647474963,319.2276986154653
195.82902228459994,-2.1649452647474963,319.2276986154653
195.82902228459994,-2.1649452647474963,319.1439907136587
196.54396079360086,-2.1649452647474963,319.1439907136587
196.54396079360086,0.17598728554749163,319.1439907136587
196.54396079360086,0.17598728554749163,319.0602828118521
196.1102208542339,0.17598728554749163,319.0602828118521
196.1102208542339,2.429547485830998,319.0602828118521
196.1102208542339,2.429547485830998,318.97657491004554
194.6296714609915,2.429547485830998,318.97657491004554
194.6296714609915,4.066459862955946,318.97657491004554
194.6296714609915,4.066459862955946,318.89286700823897
194.6296714609915,4.066459862955946,318.8091591064324
192.45003728549648,4.066459862955946,318.8091591064324
192.122763770227,4.066459862955946,318.8091591064324
192.122763770227,-5.044376246646347,318.8091591064324
192.122763770227,-5.044376246646347,317.15309619388864
193.4305187265859,-5.044376246646347,317.15309619388864
193.4305187265859,-4.5300794850487875,317.15309619388864
193.4305187265859,-4.5300794850487875,317.1060335401378
193.4305187265859,-3.191758418086002,317.1060335401378
195.14441122717676,-3.191758418086002,317.1060335401378
195.14441122717676,-3.191758418086002,317.03389085998685
196.25700831143226,-3.191758418086002,317.03389085998685
196.25700831143226,-1.3106581721912374,317.03389085998685
196.25700831143226,-1.3106581721912374,316.96064645214284
184.77410685015917,-1.3106581721912374,316.96064645214284
184.77410685015917,4.809921146082076,316.96064645214284
184.77410685015917,4.809921146082076,318.0859497618861
195.0543129053586,4.809921146082076,318.0859497618861
195.0543129053586,2.3687489906962185,318.0859497618861
195.0543129053586,0.4149431590902306,318.0859497618861
196.75486665565177,0.4149431590902306,318.0859497618861
196.75486665565177,4.1759281306829505,318.0859497618861
194.2235668196955,4.1759281306829505,318.0859497618861
190.50429549948134,4.1759281306829505,318.0859497618861
190.50429549948134,6.804886021249948,318.0859497618861
190.50429549948134,6.804886021249948,316.98934589303815
184.87431205140996,6.804886021249948,316.98934589303815
184.87431205140996,0.19134594408398534,316.98934589303815
184.87431205140996,0.19134594408398534,317.808933902254
184.87431205140996,8.39767960522452,317.808933902254
187.10274189240803,8.39767960522452,317.808933902254
187.10274189240803,7.472386971243982,317.808933902254
183.79057032789453,7.472386971243982,317.808933902254
183.79057032789453,4.874942669438587,317.808933902254
181.8540073050006,4.874942669438587,317.808933902254
181.8540073050006,1.1906491356264066,317.808933902254
181.7294337130593,1.1906491356264066,317.808933902254
181.7294337130593,-2.7502829580675927,317.808933902254
181.7294337130593,-6.059818865832223,317.808933902254
183.44492069367365,-6.059818865832223,317.808933902254
186.61387286218803,-6.059818865832223,317.808933902254
186.61387286218803,-7.992239203421463,317.808933902254
186.61387286218803,-8.112067999378484,317.808933902254
194.28935534482048,-8.112067999378484,317.808933902254
197.06631597041905,-8.112067999378484,317.808933902254
197.06631597041905,-6.3923032940824065,317.808933902254
198.22737820824452,-6.3923032940824065,317.808933902254
198.22737820824452,-3.220473116659433,317.808933902254
197.51094838338486,-3.220473116659433,317.808933902254
197.51094838338486,0.6886895043305454,317.808933902254
195.07843297389832,0.6886895043305454,317.808933902254
195.07843297389832,7.227874144163234,317.808933902254
191.4779643973281,7.227874144163234,317.808933902254
191.4779643973281,8.384377903691112,317.808933902254
187.55703786974752,8.384377903691112,317.808933902254
187.55703786974752,7.3370504491785855,317.808933902254
184.86150317332994,7.3370504491785855,317.808933902254
184.86150317332994,1.1126398081436724,317.808933902254
184.86150317332994,1.1126398081436724,320.924795477272
194.6471393594948,1.1126398081436724,320.924795477272
195.0874749276622,1.1126398081436724,320.924795477272
195.0874749276622,3.1880102755286837,320.924795477272
195.0874749276622,3.1880102755286837,316.924795477272
188.14978708571792,3.1880102755286837,316.924795477272
188.14978708571792,8.749065101237342,316.924795477272
184.5114472949733,8.749065101237342,316.924795477272
184.5114472949733,6.73249157221851,316.924795477272
181.8864471158427,6.73249157221851,316.924795477272
181.8864471158427,3.4582309006924774,316.924795477272
180.76893039883316,3.4582309006924774,316.924795477272
180.76893039883316,-0.4573528503381126,316.924795477272
181.36926437284592,-0.4573528503381126,316.924795477272
181.36926437284592,-4.277169585756451,316.924795477272
183.57439864375036,-4.277169585756451,316.924795477272
183.57439864375036,-7.282303554144531,316.924795477272
190.9145459679706,-7.282303554144531,316.924795477272
190.9145459679706,-8.907237837247566,316.924795477272
194.66818170133914,-8.907237837247566,316.924795477272
194.66818170133914,-8.845910064697582,316.924795477272
197.52334733270914,-8.845910064697582,316.924795477272
197.52334733270914,-7.109864899200431,316.924795477272
198.94257145535943,-7.109864899200431,316.924795477272
198.94257145535943,-4.025904620448512,316.924795477272
198.65891629554207,-4.025904620448512,316.924795477272
198.65891629554207,-0.17457014385537725,316.924795477272
198.65891629554207,3.719208907016577,316.924795477272
196.7256691381203,3.719208907016577,316.924795477272
196.7256691381203,6.922528630903497,316.924795477272
193.50663961085414,6.922528630903497,316.924795477272
189.60779477543954,6.922528630903497,316.924795477272
189.60779477543954,9.05385354756715,316.924795477272
189.60779477543954,2.904597489448798,316.924795477272
184.78831205140997,2.904597489448798,316.924795477272
184.78831205140997,2.6693354027751375,316.924795477272
184.78831205140997,2.6693354027751375,317.41596485246225
184.78831205140997,5.906971555917836,317.41596485246225
195.2109867032469,5.906971555917836,317.41596485246225
195.2109867032469,9.96608275243868,317.41596485246225
195.2109867032469,8.869130035839849,317.41596485246225
186.3156623929738,8.869130035839849,317.41596485246225
182.9691918327792,8.869130035839849,317.41596485246225
182.9691918327792,6.365006858599518,317.41596485246225
179.94973100743073,6.365006858599518,317.41596485246225
179.94973100743073,2.8533056108435186,317.41596485246225
180.75856750665426,2.8533056108435186,317.41596485246225
180.75856750665426,-1.1055982803115285,317.41596485246225
183.0254604146364,-1.1055982803115285,317.41596485246225
183.0254604146364,-4.879967573453849,317.41596485246225
183.0254604146364,-7.867452445913449,317.41596485246225
186.38874752633643,-7.867452445913449,317.41596485246225
190.31159037902574,-7.867452445913449,317.41596485246225
190.31159037902574,-9.776385076815393,317.41596485246225
194.1680061273549,-9.776385076815393,317.41596485246225
194.1680061273549,-8.393288629507573,317.41596485246225
194.1680061273549,-5.6626758548205345,317.41596485246225
197.34261194982386,-5.6626758548205345,317.41596485246225
199.32882400908898,-5.6626758548205345,317.41596485246225
199.32882400908898,-2.020280943093822,317.41596485246225
199.80966763823665,-2.020280943093822,317.41596485246225
199.80966763823665,1.9526590734334939,317.41596485246225
198.7083315045662,1.9526590734334939,317.41596485246225
198.7083315045662,5.622126297906804,317.41596485246225
196.20066858275737,5.622126297906804,317.41596485246225
196.20066858275737,8.402562475158799,317.41596485246225
192.68683611334174,8.402562475158799,317.41596485246225
192.68683611334174,9.850282906386115,317.41596485246225
192.68683611334174,7.574207496703537,317.41596485246225
192.68683611334174,7.574207496703537,316.924795477272
193.14216767685548,7.574207496703537,316.924795477272
193.14216767685548,10.375322790818151,316.924795477272
189.34821534254178,10.375322790818151,316.924795477272
189.34821534254178,10.667848012274163,316.924795477272
182.2212962839451,10.667848012274163,316.924795477272
182.2212962839451,9.33663873879654,316.924795477272
180.01119698091514,9.33663873879654,316.924795477272
180.01119698091514,6.733634663104195,316.924795477272
179.15493176121348,6.733634663104195,316.924795477272
179.15493176121348,3.215353271270325,316.924795477272
179.76977801460313,3.215353271270325,316.924795477272
179.76977801460313,-0.7363280363475185,316.924795477272
181.77152402484947,-0.7363280363475185,316.924795477272
181.77152402484947,-4.580171733957286,316.924795477272
184.88614174531713,-4.580171733957286,316.924795477272
184.88614174531713,-7.789681808016746,316.924795477272
188.6868603148555,-7.789681808016746,316.924795477272
188.6868603148555,-9.925101194225002,316.924795477272
192.65309309909648,-9.925101194225002,316.924795477272
192.65309309909648,-9.99130266605811,316.924795477272
196.24160954583957,-9.99130266605811,316.924795477272
198.96091259049223,-9.99130266605811,316.924795477272
198.96091259049223,-4.743876938747962,316.924795477272
200.4385559912663,-4.743876938747962,316.924795477272
200.4385559912663,-0.9179385849434083,316.924795477272
200.4385559912663,3.0407627471752634,316.924795477272
200.47206875407142,3.0407627471752634,316.924795477272
199.05685266420193,3.0407627471752634,316.924795477272
199.05685266420193,6.5899819314934165,316.924795477272
196.38683660781763,6.5899819314934165,316.924795477272
196.38683660781763,9.243602196149398,316.924795477272
196.38683660781763,10.638173466445814,316.924795477272
192.82771629054054,10.638173466445814,316.924795477272
184.59049580929297,10.638173466445814,316.924795477272
184.59049580929297,3.8221345248721494,316.924795477272
184.59049580929297,3.8221345248721494,317.06591419505986
195.08531205140997,3.8221345248721494,317.06591419505986
195.08531205140997,4.304345944083986,317.06591419505986
189.4557878248255,4.304345944083986,317.06591419505986
189.4557878248255,11.492602609421997,317.06591419505986
185.56427535800225,11.492602609421997,317.06591419505986
185.56427535800225,10.284918351308955,317.06591419505986
182.18739536269547,10.284918351308955,317.06591419505986
182.18739536269547,7.86127804277943,317.06591419505986
179.72640652774572,7.86127804277943,317.06591419505986
179.72640652774572,4.509671406232056,317.06591419505986
178.47373652441647,4.509671406232056,317.06591419505986
178.47373652441647,0.6283540167419538,317.06591419505986
178.5782342083923,0.6283540167419538,317.06591419505986
178.5782342083923,-3.321475525549413,317.06591419505986
180.02748261380023,-3.321475525549413,317.06591419505986
180.02748261380023,-6.870477645209529,317.06591419505986
182.6492700091491,-6.870477645209529,317.06591419505986
182.6492700091491,-9.596949932280006,317.06591419505986
186.1320616323446,-9.596949932280006,317.06591419505986
186.1320616323446,-11.17691810758682,317.06591419505986
190.06202251606186,-11.17691810758682,317.06591419505986
190.06202251606186,-11.422638080296377,317.06591419505986
190.06202251606186,-10.304912107460042,317.06591419505986
193.97217398365632,-10.304912107460042,317.06591419505986
197.39789121777125,-10.304912107460042,317.06591419505986
197.39789121777125,-7.956554283439099,317.06591419505986
199.9321124313102,-7.956554283439099,317.06591419505986
199.9321124313102,-4.6566088688246685,317.06591419505986
201.27370809559875,-4.6566088688246685,317.06591419505986
201.27370809559875,-0.7971927798690848,317.06591419505986
201.26326885238782,-0.7971927798690848,317.06591419505986
201.26326885238782,3.1630991033931535,317.06591419505986
201.26326885238782,6.753686780819602,317.06591419505986
197.351749493092,6.753686780819602,317.06591419505986
193.9154508029464,6.753686780819602,317.06591419505986
193.9154508029464,9.547917783874306,317.06591419505986
190.0014580268591,9.547917783874306,317.06591419505986
190.0014580268591,11.213766849544696,317.06591419505986
186.2991897225443,11.213766849544696,317.06591419505986
186.2991897225443,5.75524353032075,317.06591419505986
195.2500969688679,5.75524353032075,317.06591419505986
195.2500969688679,8.024768212155433,317.06591419505986
195.2500969688679,8.024768212155433,316.924795477272
194.046665063189,8.024768212155433,316.924795477272
194.046665063189,11.37995797625601,316.924795477272
190.5707003752225,11.37995797625601,316.924795477272
190.5707003752225,12.389854480738217,316.924795477272
186.61115364838653,12.389854480738217,316.924795477272
186.61115364838653,11.606579325834694,316.924795477272
182.99323766356653,11.606579325834694,316.924795477272
182.99323766356653,9.620970009128037,316.924795477272
180.0935146087728,9.620970009128037,316.924795477272
180.0935146087728,6.639640128307452,316.924795477272
178.2137166563981,6.639640128307452,316.924795477272
178.2137166563981,2.9728134959789365,316.924795477272
177.54944714824845,2.9728134959789365,316.924795477272
177.54944714824845,-0.9979563585536351,316.924795477272
180.01030223645128,-0.9979563585536351,316.924795477272
180.01030223645128,-4.859488937828853,316.924795477272
182.8793505070986,-4.859488937828853,316.924795477272
182.8793505070986,-8.209970485190128,316.924795477272
186.47844052222607,-8.209970485190128,316.924795477272
186.47844052222607,-10.7007839624333,316.924795477272
190.43307486041206,-10.7007839624333,316.924795477272
190.43307486041206,-12.183064082622938,316.924795477272
194.33175201363937,-12.183064082622938,316.924795477272
194.33175201363937,-11.020289505846263,316.924795477272
197.76879312752337,-11.020289505846263,316.924795477272
197.76879312752337,-8.705404843630983,316.924795477272
200.38655512294943,-8.705404843630983,316.924795477272
200.38655512294943,-5.479286608930404,316.924795477272
201.91264543043368,-5.479286608930404,316.924795477272
201.91264543043368,-1.6776301922898589,316.924795477272
202.1882712541983,-1.6776301922898589,316.924795477272
202.1882712541983,2.303982060494434,316.924795477272
201.18476004502222,2.303982060494434,316.924795477272
201.18476004502222,6.051245877725581,316.924795477272
199.00651952473135,6.051245877725581,316.924795477272
199.00651952473135,9.174238366380528,316.924795477272
195.88020762988108,9.174238366380528,316.924795477272
195.88020762988108,11.347994938406472,316.924795477272
192.1311343510415,11.347994938406472,316.924795477272
192.1311343510415,12.346324236788707,316.924795477272
188.16351190397276,12.346324236788707,316.924795477272
184.5846480501382,12.346324236788707,316.924795477272
184.5846480501382,5.121532886020085,316.924795477272
184.68431205140996,5.121532886020085,316.924795477272
195.09420134810367,5.121532886020085,316.924795477272
195.09420134810367,6.600583300434301,316.924795477272
195.09420134810367,10.501958594184694,316.924795477272
192.69731455873136,10.501958594184694,316.924795477272
192.69731455873136,13.012687687518211,316.924795477272
181.5167565884224,13.012687687518211,316.924795477272
181.5167565884224,9.43106116670798,316.924795477272
178.86680904454371,9.43106116670798,316.924795477272
178.86680904454371,6.240672455929597,316.924795477272
177.23010912762717,6.240672455929597,316.924795477272
177.23010912762717,2.4816502919975703,316.924795477272
177.23010912762717,-1.5006594108167985,316.924795477272
176.75702243929607,-1.5006594108167985,316.924795477272
177.4910120259988,-1.5006594108167985,316.924795477272
177.4910120259988,-5.340397041887699,316.924795477272
179.36464537634515,-5.340397041887699,316.924795477272
179.36464537634515,-8.684801259319485,316.924795477272
182.20587390730034,-8.684801259319485,316.924795477272
182.20587390730034,-11.226469309355386,316.924795477272
185.75360851997553,-11.226469309355386,316.924795477272
185.75360851997553,-12.731976679037528,316.924795477272
189.6818464474516,-12.731976679037528,316.924795477272
189.6818464474516,-13.063029777724632,316.924795477272
193.62969571852497,-13.063029777724632,316.924795477272
193.62969571852497,-12.189214356696526,316.924795477272
193.62969571852497,-10.190808895919302,316.924795477272
197.23446264412775,-10.190808895919302,316.924795477272
200.16497292536874,-10.190808895919302,316.924795477272
200.16497292536874,-7.251409322961252,316.924795477272
202.1519970370623,-7.251409322961252,316.924795477272
202.1519970370623,-3.6410618329930053,316.924795477272
203.01298466995112,-3.6410618329930053,316.924795477272
203.01298466995112,0.30854648666575535,316.924795477272
201.1509106967601,0.30854648666575535,316.924795477272
201.1509106967601,4.234534737520647,316.924795477272
198.5990377791167,4.234534737520647,316.924795477272
198.5990377791167,7.776197582795385,316.924795477272
195.24754304818927,7.776197582795385,316.924795477272
195.24754304818927,10.608158171808492,316.924795477272
191.4043323799081,10.608158171808492,316.924795477272
191.4043323799081,12.47024085883562,316.924795477272
187.4741445033494,12.47024085883562,316.924795477272
184.59126076198845,12.47024085883562,316.924795477272
184.59126076198845,5.930345944083985,316.924795477272
184.743336173239,5.930345944083985,316.924795477272
184.743336173239,6.043082151603255,316.924795477272
195.22372996749812,6.043082151603255,316.924795477272
195.22372996749812,6.043082151603255,316.924795477272
195.22372996749812,8.204153278869773,316.924795477272
195.22372996749812,13.67585694279992,316.924795477272
188.02262541200315,13.67585694279992,316.924795477272
188.02262541200315,12.277609459151513,316.924795477272
184.18945463222687,12.277609459151513,316.924795477272
184.18945463222687,9.880393157977812,316.924795477272
180.82244767937786,9.880393157977812,316.924795477272
178.19670121665447,9.880393157977812,316.924795477272
178.19670121665447,6.680069293696372,316.924795477272
176.526748240399,6.680069293696372,316.924795477272
176.526748240399,2.938115917450826,316.924795477272
176.526748240399,-1.0397358267295358,316.924795477272
176.5107480434622,-1.0397358267295358,316.924795477272
178.16600809682257,-1.0397358267295358,316.924795477272
178.16600809682257,-4.9284810437416695,316.924795477272
178.16600809682257,-8.410395164492087,316.924795477272
180.77954136709374,-8.410395164492087,316.924795477272
184.1377975109657,-8.410395164492087,316.924795477272
184.1377975109657,-11.201050908628018,316.924795477272
187.9664634473417,-11.201050908628018,316.924795477272
187.9664634473417,-13.072443860739332,316.924795477272
191.9527233019608,-13.072443860739332,316.924795477272
191.9527233019608,-13.533344388523293,316.924795477272
195.77088520664327,-13.533344388523293,316.924795477272
195.77088520664327,-12.085194721714599,316.924795477272
199.10899150456257,-12.085194721714599,316.924795477272
199.10899150456257,-9.645510854224678,316.924795477272
201.69430682070504,-9.645510854224678,316.924795477272
201.69430682070504,-6.41362379445479,316.924795477272
203.3156015298438,-6.41362379445479,316.924795477272
203.3156015298438,-2.653590420940459,316.924795477272
203.84041350729973,-2.653590420940459,316.924795477272
203.84041350729973,1.3273822269502524,316.924795477272
203.22594478108815,1.3273822269502524,316.924795477272
203.22594478108815,5.204052465020522,316.924795477272
201.5223150783023,5.204052465020522,316.924795477272
201.5223150783023,8.659688196653935,316.924795477272
198.86871711613136,8.659688196653935,316.924795477272
198.86871711613136,11.411951466415909,316.924795477272
195.48195945929945,11.411951466415909,316.924795477272
195.48195945929945,13.235972396590743,316.924795477272
191.63875247505658,13.235972396590743,316.924795477272
191.63875247505658,13.982721870659812,316.924795477272
187.6898095613511,13.982721870659812,316.924795477272
187.6898095613511,13.982721870659812,320.924795477272
194.7405527751265,13.982721870659812,320.924795477272
194.7405527751265,13.982721870659812,316.924795477272
195.23299590371775,13.982721870659812,316.924795477272
195.23299590371775,8.854790121036942,316.924795477272
184.31949130554517,8.854790121036942,316.924795477272
184.31949130554517,13.240570952951364,316.924795477272
180.8655545446862,13.240570952951364,316.924795477272
180.8655545446862,10.991132039167077,316.924795477272
178.07195688380773,10.991132039167077,316.924795477272
178.07195688380773,7.941670106259244,316.924795477272
176.1429994328451,7.941670106259244,316.924795477272
176.1429994328451,4.315198104991291,316.924795477272
175.21975051876896,4.315198104991291,316.924795477272
175.21975051876896,0.37692682981066783,316.924795477272
175.36972909054384,0.37692682981066783,316.924795477272
175.36972909054384,-3.58513045093945,316.924795477272
176.58196692997956,-3.58513045093945,316.924795477272
176.58196692997956,-7.2812209530912435,316.924795477272
181.7673392138745,-7.2812209530912435,316.924795477272
181.7673392138745,-10.441050384657716,316.924795477272
185.36126327455975,-10.441050384657716,316.924795477272
185.36126327455975,-12.83362249842316,316.924795477272
189.286770945363,-12.83362249842316,316.924795477272
189.286770945363,-14.283893101821198,316.924795477272
193.2567823846037,-14.283893101821198,316.924795477272
193.2567823846037,-14.685801147432612,316.924795477272
196.980963105376,-14.685801147432612,316.924795477272
196.980963105376,-12.305778628778882,316.924795477272
200.186956688748,-12.305778628778882,316.924795477272
202.64030272665866,-12.305778628778882,316.924795477272
202.64030272665866,-6.377048220275642,316.924795477272
204.1615833574669,-6.377048220275642,316.924795477272
204.1615833574669,-2.586072848819458,316.924795477272
204.63954956889438,-2.586072848819458,316.924795477272
204.63954956889438,1.3977826229843084,316.924795477272
204.03932555983425,1.3977826229843084,316.924795477272
204.03932555983425,5.2831887890122164,316.924795477272
204.03932555983425,8.78600385547081,316.924795477272
202.40472294330715,8.78600385547081,316.924795477272
199.85528331742375,8.78600385547081,316.924795477272
199.85528331742375,11.650060294731816,316.924795477272
196.57745205066885,11.650060294731816,316.924795477272
196.57745205066885,13.665904212395064,316.924795477272
192.8109431775137,13.665904212395064,316.924795477272
192.8109431775137,14.686113108935244,316.924795477272
188.83292021640725,14.686113108935244,316.924795477272
188.83292021640725,14.686113108935244,319.77134327636185
188.83292021640725,7.551345944083985,319.77134327636185
191.36661147633694,7.551345944083985,319.77134327636185
191.36661147633694,8.312665855086026,319.77134327636185
191.36661147633694,8.312665855086026,320.924795477272
189.45796796661705,8.312665855086026,320.924795477272
189.45796796661705,15.162050817119367,320.924795477272
185.51789800764888,15.162050817119367,320.924795477272
185.51789800764888,15.519793106576754,320.924795477272
181.86599639276102,15.519793106576754,320.924795477272
181.86599639276102,14.61508144900072,320.924795477272
178.74270184205326,14.61508144900072,320.924795477272
178.74270184205326,10.051820267242391,320.924795477272
176.35364994581815,10.051820267242391,320.924795477272
176.35364994581815,6.6937127575850255,320.924795477272
176.35364994581815,2.8982984019546003,320.924795477272
174.85613425704767,2.8982984019546003,320.924795477272
174.34875019081804,2.8982984019546003,320.924795477272
174.34875019081804,-1.0845352982451446,320.924795477272
174.86490356917722,-1.0845352982451446,320.924795477272
174.86490356917722,-4.992561279354309,320.924795477272
174.86490356917722,-8.568477767090549,320.924795477272
176.37061120452725,-8.568477767090549,320.924795477272
178.76673614006668,-8.568477767090549,320.924795477272
178.76673614006668,-11.576893792622352,320.924795477272
181.8953926219858,-11.576893792622352,320.924795477272
181.8953926219858,-13.819824669419141,320.924795477272
185.55075836161825,-13.819824669419141,320.924795477272
185.55075836161825,-15.149503886176097,320.924795477272
189.49216656324558,-15.149503886176097,320.924795477272
189.49216656324558,-15.47838626705464,320.924795477272
193.4601175898766,-15.47838626705464,320.924795477272
193.4601175898766,-14.784818419641494,320.924795477272
197.19336424296327,-14.784818419641494,320.924795477272
197.19336424296327,-13.114464379587206,320.924795477272
200.44611210038153,-13.114464379587206,320.924795477272
200.44611210038153,-10.577299121537088,320.924795477272
203.00420245411544,-10.577299121537088,320.924795477272
203.00420245411544,-7.340367881551334,320.924795477272
205.41954355910278,-7.340367881551334,320.924795477272
205.41954355910278,-3.616788012304739,320.924795477272
205.1178859070155,-3.616788012304739,320.924795477272
205.1178859070155,0.3482826228286829,320.924795477272
203.81401459119252,0.3482826228286829,320.924795477272
203.81401459119252,4.293807860651678,320.924795477272
201.59374536092386,4.293807860651678,320.924795477272
201.59374536092386,7.960033142948415,320.924795477272
198.6032592331971,7.960033142948415,320.924795477272
198.6032592331971,11.10557668909264,320.924795477272
195.03944778200645,11.10557668909264,320.924795477272
195.03944778200645,15.054133461200445,320.924795477272
191.1369499309496,15.054133461200445,320.924795477272
191.1369499309496,15.597176393151416,320.924795477272
191.1369499309496,8.360345944083985,320.924795477272
191.1369499309496,8.360345944083985,316.924795477272
195.26926417913535,8.360345944083985,316.924795477272
195.26926417913535,16.06253665003936,316.924795477272
187.70579845454083,16.06253665003936,316.924795477272
180.34765307841394,16.06253665003936,316.924795477272
180.34765307841394,14.787632387869092,316.924795477272
177.41767435310885,14.787632387869092,316.924795477272
177.41767435310885,12.63470782200594,316.924795477272
175.23116307978887,12.63470782200594,316.924795477272
175.23116307978887,9.732042529382712,316.924795477272
175.23116307978887,6.252588540748374,316.924795477272
173.91840006138952,6.252588540748374,316.924795477272
173.55760479862315,6.252588540748374,316.924795477272
173.55760479862315,-1.5853937770039384,316.924795477272
174.1702748694361,-1.5853937770039384,316.924795477272
174.1702748694361,-5.4769047885295326,316.924795477272
175.71990502012392,-5.4769047885295326,316.924795477272
175.71990502012392,-9.038996559908002,316.924795477272
178.11416228961386,-9.038996559908002,316.924795477272
178.11416228961386,-12.0594241906229,316.924795477272
181.21039306825693,-12.0594241906229,316.924795477272
181.21039306825693,-14.358214916829649,316.924795477272
184.82410503778448,-14.358214916829649,316.924795477272
184.82410503778448,-15.798402017537342,316.924795477272
188.73997914575094,-15.798402017537342,316.924795477272
188.73997914575094,-16.294173572109173,316.924795477272
192.72469245931572,-16.294173572109173,316.924795477272
192.72469245931572,-15.815989592807437,316.924795477272
196.5408203393773,-15.815989592807437,316.924795477272
196.5408203393773,-14.392342131575589,316.924795477272
199.96098311934742,-14.392342131575589,316.924795477272
199.96098311934742,-12.108057613326055,316.924795477272
202.78139426559056,-12.108057613326055,316.924795477272
202.78139426559056,-9.099242549286163,316.924795477272
204.8340027677028,-9.099242549286163,316.924795477272
204.8340027677028,-5.545173784359847,316.924795477272
205.9965062680285,-5.545173784359847,316.924795477272
205.9965062680285,-1.6576164889500782,316.924795477272
206.19963649734538,-1.6576164889500782,316.924795477272
206.19963649734538,2.3317933770513615,316.924795477272
205.43128760581706,2.3317933770513615,316.924795477272
205.43128760581706,6.18535021855379,316.924795477272
201.2184467951513,6.18535021855379,316.924795477272
201.2184467951513,9.673444063261947,316.924795477272
198.02497223419095,9.673444063261947,316.924795477272
198.02497223419095,12.588240781826414,316.924795477272
194.3471010599117,12.588240781826414,316.924795477272
194.3471010599117,14.756065506194988,316.924795477272
190.40397506935133,14.756065506194988,316.924795477272
190.40397506935133,16.047750850331074,316.924795477272
190.40397506935133,9.168345944083985,316.924795477272
190.40397506935133,9.168345944083985,317.0143753360788
184.61231205140996,9.168345944083985,317.0143753360788
184.61231205140996,9.168345944083985,316.924795477272
195.29736594657444,9.168345944083985,316.924795477272
195.29736594657444,12.395680988130145,316.924795477272
194.36950521743694,12.395680988130145,316.924795477272
194.36950521743694,15.907123109041377,316.924795477272
191.05576313318224,15.907123109041377,316.924795477272
191.05576313318224,17.196881730141392,316.924795477272
187.07218027452546,17.196881730141392,316.924795477272
187.07218027452546,16.74246374163212,316.924795477272
183.23897157044723,16.74246374163212,316.924795477272
183.23897157044723,15.383730556991114,316.924795477272
179.76641661013156,15.383730556991114,316.924795477272
179.76641661013156,13.194295757119214,316.924795477272
176.8426518197681,13.194295757119214,316.924795477272
176.8426518197681,10.292778757210904,316.924795477272
176.8426518197681,6.83637823234259,316.924795477272
173.2367943844895,6.83637823234259,316.924795477272
172.75006024044075,6.83637823234259,316.924795477272
172.75006024044075,3.012355392102164,316.924795477272
173.1922491158895,3.012355392102164,316.924795477272
173.1922491158895,-0.9721114757503392,316.924795477272
174.53940405819472,-0.9721114757503392,316.924795477272
174.53940405819472,-4.901151531053707,316.924795477272
174.53940405819472,-8.561896852980503,316.924795477272
176.71853877361428,-8.561896852980503,316.924795477272
179.611662818273,-8.561896852980503,316.924795477272
179.611662818273,-14.310338085621707,316.924795477272
179.611662818273,-16.086562442505556,316.924795477272
183.0619743918421,-16.086562442505556,316.924795477272
183.0619743918421,-16.98846112712281,316.924795477272
186.88250320917976,-16.98846112712281,316.924795477272
190.86626028204424,-16.98846112712281,316.924795477272
190.86626028204424,-16.967170983310854,316.924795477272
190.86626028204424,-16.02384547058742,316.924795477272
194.79741322561765,-16.02384547058742,316.924795477272
198.46297964680272,-16.02384547058742,316.924795477272
198.46297964680272,-14.209592171906731,316.924795477272
198.46297964680272,-11.622703881973964,316.924795477272
201.66436612538766,-11.622703881973964,316.924795477272
201.66436612538766,-8.40333329048935,316.924795477272
204.2281276280133,-8.40333329048935,316.924795477272
206.0153644303502,-8.40333329048935,316.924795477272
206.0153644303502,-4.725899775859922,316.924795477272
206.92924744010483,-4.725899775859922,316.924795477272
206.92924744010483,-0.7896396948602491,316.924795477272
206.92020754211447,-0.7896396948602491,316.924795477272
206.92020754211447,3.192179779872588,316.924795477272
205.9887366447891,3.192179779872588,316.924795477272
