X,Y,Z
187.88150221805972,394.358,235.74415919356346
187.76625007694628,394.358,235.74415919356346
187.76625007694628,394.358,83.22108037534714
187.65083733258982,394.358,83.22108037534714
187.65083733258982,394.358,290.9872213294792
187.53526327027063,394.358,290.9872213294792
187.53526327027063,394.358,139.04379480709076
187.41952725309372,394.358,139.04379480709076
187.41952725309372,394.358,347.39202205797193
187.30362855715188,394.358,347.39202205797193
187.30362855715188,394.358,196.03313291422845
187.30362855715188,394.358,254.1989681916237
187.18756653567993,394.358,254.1989681916237
187.18756653567993,394.358,103.72619595579147
186.95494965947304,394.358,103.72619595579147
186.83839340506256,394.358,103.72619595579147
186.83839340506256,394.358,313.55131418615343
186.72167102508126,394.358,313.55131418615343
186.72167102508126,394.358,163.6755969179535
186.6047817669153,394.358,163.6755969179535
186.6047817669153,394.358,14.100327293338776
186.6047817669153,394.358,224.8267976527214
186.48772495302413,394.358,224.8267976527214
186.3704998208268,394.358,224.8267976527214
186.3704998208268,394.358,75.85630962711335
186.25310568211955,394.358,75.85630962711335
186.25310568211955,394.358,287.1901742321014
186.13554176414647,394.358,287.1901742321014
186.13554176414647,394.358,138.82971196289063
186.01780736782902,394.358,138.82971196289063
186.01780736782902,394.358,350.77625289035797
185.89990171002344,394.358,350.77625289035797
185.89990171002344,394.358,203.03113675863267
185.78182408055946,394.358,203.03113675863267
185.78182408055946,394.358,268.4713412547493
185.5451498039202,394.358,268.4713412547493
185.5451498039202,394.358,121.65939063272477
185.42655163067832,394.358,121.65939063272477
185.42655163067832,394.358,335.1612406558609
185.30777843293365,394.358,335.1612406558609
185.30777843293365,394.358,188.97828094264983
185.18882939504203,394.358,188.97828094264983
185.18882939504203,394.358,43.11191139724731
185.0697037721987,394.358,43.11191139724731
185.0697037721987,394.358,257.5635423166466
184.9504007374606,394.358,257.5635423166466
184.9504007374606,394.358,112.3345944988823
184.71125932334513,394.358,112.3345944988823
184.71125932334513,394.358,182.84069900959014
184.5914193363935,394.358,182.84069900959014
184.5914193363935,394.358,38.57864643499374
184.5914193363935,394.358,254.64180554420471
184.5914193363935,394.358,111.0316513174057
184.35119670117166,394.358,111.0316513174057
184.23081240896593,394.358,111.0316513174057
184.23081240896593,394.358,327.74966991731645
184.1102450518649,394.358,327.74966991731645
184.1102450518649,394.358,184.79735880802156
183.98949375522898,394.358,184.79735880802156
183.98949375522898,394.358,42.17622687604904
183.86855771161885,394.358,42.17622687604904
183.86855771161885,394.358,259.8877945524597
183.74743603381094,394.358,259.8877945524597
183.74743603381094,394.358,117.93359393688202
183.50463241322197,394.358,117.93359393688202
183.50463241322197,394.358,195.0340753274727
183.3829487359815,394.358,195.0340753274727
183.3829487359815,394.358,54.091881016407015
183.26107595608357,394.358,54.091881016407015
183.26107595608357,394.358,273.4901660392952
183.26107595608357,394.358,133.2305227604866
183.1390132252552,394.358,133.2305227604866
183.01675961681653,394.358,133.2305227604866
183.01675961681653,394.358,353.3145559941101
182.89431426829503,394.358,353.3145559941101
182.89431426829503,394.358,213.74388314113617
182.77167623926368,394.358,213.74388314113617
182.77167623926368,394.358,74.52013432762146
182.64884465274227,394.358,74.52013432762146
182.64884465274227,394.358,295.64495254552844
182.52581855424486,394.358,295.64495254552844
182.52581855424486,394.358,157.11999379537582
182.40259705196667,394.358,157.11999379537582
182.40259705196667,394.358,18.946927230625153
182.2791791770422,394.358,18.946927230625153
182.2791791770422,394.358,103.6632139197731
182.2791791770422,394.358,326.5559725772858
182.03175060481288,394.358,326.5559725772858
181.90773800149128,394.358,326.5559725772858
181.90773800149128,394.358,189.80743453180312
181.78352521392677,394.358,189.80743453180312
181.78352521392677,394.358,53.41933694595337
181.78352521392677,394.358,277.39343104816436
181.65911130384632,394.358,277.39343104816436
181.5344952572266,394.358,277.39343104816436
181.5344952572266,394.358,141.73148229276657
181.40967611960787,394.358,141.73148229276657
181.40967611960787,394.358,6.435270522060394
181.40967611960787,394.358,96.94725023525238
181.15942451101418,394.358,96.94725023525238
181.03399002311514,394.358,96.94725023525238
181.03399002311514,394.358,322.75907483869554
180.90834840956856,394.358,322.75907483869554
180.90834840956856,394.358,188.9439030078125
180.90834840956856,394.358,55.50358904510498
180.78249860795177,394.358,55.50358904510498
180.65643961300495,394.358,55.50358904510498
180.65643961300495,394.358,282.4400026666641
180.530170345401,394.358,282.4400026666641
180.530170345401,394.358,149.75502918218612
180.40368978216256,394.358,149.75502918218612
180.40368978216256,394.358,17.450569677619935
180.27699682665306,394.358,17.450569677619935
180.27699682665306,394.358,245.52854120048522
180.1500904377659,394.358,245.52854120048522
180.1500904377659,394.358,113.99087694843293
180.02296950113717,394.358,113.99087694843293
180.02296950113717,394.358,342.83952645998
180.02296950113717,394.358,212.0764558087349
179.8956329571066,394.358,212.0764558087349
179.64030857062394,394.358,212.0764558087349
179.64030857062394,394.358,311.72310217271803
179.51231849839752,394.358,311.72310217271803
179.51231849839752,394.358,182.1368357985878
179.51231849839752,394.358,52.94688289237976
179.38410835837934,394.358,52.94688289237976
179.255676980388,394.358,52.94688289237976
179.255676980388,394.358,284.15529521932604
179.12702324642171,394.358,284.15529521932604
179.12702324642171,394.358,155.76414230831145
178.99814596676833,394.358,155.76414230831145
178.99814596676833,394.358,27.775511667861938
178.99814596676833,394.358,260.19150900556565
178.8690440030387,394.358,260.19150900556565
178.8690440030387,394.358,133.0142584510231
178.7397161455032,394.358,133.0142584510231
178.61016123489023,394.358,133.0142584510231
178.61016123489023,394.358,6.2459027821731565
178.61016123489023,394.358,239.88860365541458
178.48037804095037,394.358,239.88860365541458
178.35036538301895,394.358,239.88860365541458
178.35036538301895,394.358,113.94454183919906
178.08964671873346,394.358,113.94454183919906
178.08964671873346,394.358,223.30495020030975
178.08964671873346,394.358,98.61387963043212
178.08964671873346,394.358,334.3449653706932
177.82799533935878,394.358,334.3449653706932
177.69681673102266,394.358,334.3449653706932
177.69681673102266,394.358,210.5004873879051
177.69681673102266,394.358,87.08274624385834
177.56540116384932,394.358,87.08274624385834
177.4337473201553,394.358,87.08274624385834
177.4337473201553,394.358,324.09406335681916
177.30185392825834,394.358,324.09406335681916
177.30185392825834,394.358,201.53678126701354
177.169719647189,394.358,201.53678126701354
177.169719647189,394.358,79.41326390680314
177.03734318105873,394.358,79.41326390680314
177.03734318105873,394.358,317.7258968750191
176.90472316500316,394.358,317.7258968750191
176.90472316500316,394.358,196.47708771606446
176.7718582783082,394.358,196.47708771606446
176.7718582783082,394.358,75.6692662037468
176.7718582783082,394.358,195.38641809469223
176.63874713158503,394.358,195.38641809469223
176.50538837865372,394.358,195.38641809469223
176.50538837865372,394.358,75.91636481126785
176.2379224381674,394.358,75.91636481126785
176.2379224381674,394.358,316.8972464022064
176.1038124378931,394.358,316.8972464022064
176.1038124378931,394.358,198.3316082112503
175.9694492050078,394.358,198.3316082112503
175.9694492050078,394.358,80.22201961618424
175.9694492050078,394.358,322.57107434770586
175.83483127255622,394.358,322.57107434770586
175.69995721389876,394.358,322.57107434770586
175.69995721389876,394.358,205.38139081377028
175.56482553481663,394.358,205.38139081377028
175.56482553481663,394.358,88.65561242958069
175.42943478041818,394.358,88.65561242958069
175.42943478041818,394.358,332.3964079530335
175.15786999508921,394.358,332.3964079530335
175.15786999508921,394.358,101.2885245241356
175.15786999508921,394.358,346.4453129045868
174.8852507172647,394.358,346.4453129045868
174.8852507172647,394.358,232.07961057170868
174.7485417785477,394.358,232.07961057170868
174.7485417785477,394.358,118.1942182398796
174.61156456879638,394.358,118.1942182398796
174.61156456879638,394.358,4.791964106807709
174.47431747702404,394.358,4.791964106807709
174.47431747702404,394.358,251.87570423196792
174.47431747702404,394.358,139.44832292306901
174.33679892747932,394.358,139.44832292306901
174.1990072779156,394.358,139.44832292306901
174.1990072779156,394.358,27.512733128204346
174.06094092026208,394.358,27.512733128204346
174.06094092026208,394.358,276.07187683582305
173.78397741621202,394.358,276.07187683582305
173.78397741621202,394.358,54.68628036252976
173.64507692106255,394.358,54.68628036252976
173.64507692106255,394.358,304.7475730591965
173.50589501922485,394.358,304.7475730591965
173.50589501922485,394.358,195.31566586467744
173.36642996921998,394.358,195.31566586467744
173.36642996921998,394.358,86.39365222234726
173.2266800604669,394.358,86.39365222234726
173.2266800604669,394.358,337.98465717096326
173.0866435164786,394.358,337.98465717096326
173.0866435164786,394.358,230.0918377984047
172.9463185905385,394.358,230.0918377984047
172.9463185905385,394.358,122.71838370376587
172.8057034701263,394.358,122.71838370376587
172.8057034701263,394.358,15.867517467823028
172.66479637134537,394.358,15.867517467823028
172.66479637134537,394.358,269.5424951325989
172.3820988676645,394.358,269.5424951325989
172.3820988676645,394.358,58.48317657794952
172.24030475278505,394.358,58.48317657794952
172.24030475278505,394.358,313.75556419025423
172.09821123839072,394.358,313.75556419025423
172.09821123839072,394.358,209.56716439048768
171.95581639731415,394.358,209.56716439048768
171.95581639731415,394.358,105.92140803991317
171.81311832744908,394.358,105.92140803991317
171.81311832744908,394.358,2.8217625339317323
171.67011506108898,394.358,2.8217625339317323
171.67011506108898,394.358,260.27173234880445
171.5268046543569,394.358,260.27173234880445
171.5268046543569,394.358,158.27485959926605
171.38318509776977,394.358,158.27485959926605
171.38318509776977,394.358,56.83472460699081
171.23925440441903,394.358,56.83472460699081
171.23925440441903,394.358,315.9549464797783
170.95045141853925,394.358,315.9549464797783
170.95045141853925,394.358,115.89113473951339
170.95045141853925,394.358,16.714538648643494
170.66037918262828,394.358,16.714538648643494
170.66037918262828,394.358,278.11317570802686
170.51486183024636,394.358,278.11317570802686
170.51486183024636,394.358,180.09086805490494
170.36902081658974,394.358,180.09086805490494
170.36902081658974,394.358,82.65148033740998
170.22285395168728,394.358,82.65148033740998
170.22285395168728,394.358,345.79892037923815
170.07635906286248,394.358,345.79892037923815
170.07635906286248,394.358,249.53713985830308
169.982,394.358,249.53713985830308
169.982,394.41045710904643,249.53713985830308
169.982,394.41045710904643,153.84004369459151
169.982,394.5573693642082,153.84004369459151
169.982,394.5573693642082,58.28210298595428
170.182,394.5573693642082,58.28210298595428
170.182,394.791608963964,58.28210298595428
170.182,394.791608963964,322.2614483417511
170.182,395.258,322.2614483417511
170.182,395.258,129.52322300186157
170.182,390.95653432579684,129.52322300186157
170.182,390.95653432579684,241.17516511249542
170.182,390.8038304611546,241.17516511249542
170.182,390.8038304611546,84.78031796884537
170.182,390.8038304611546,288.3854708251953
170.182,390.65112659651226,288.3854708251953
170.182,390.65112659651226,335.5957765378952
170.182,390.34571886722773,335.5957765378952
170.182,390.34571886722773,179.20092939424515
170.182,390.1930150025855,179.20092939424515
170.182,390.0403111379432,179.20092939424515
170.182,390.0403111379432,22.806082250595093
170.182,389.88760727330094,22.806082250595093
170.182,389.88760727330094,226.41123510694504
170.182,389.7349034086587,226.41123510694504
170.182,389.7349034086587,70.01638796329499
170.182,389.7349034086587,273.6215408196449
170.182,389.58219954401636,273.6215408196449
170.182,389.4294956793741,273.6215408196449
170.182,389.4294956793741,117.22669367599487
170.182,389.2767918147318,117.22669367599487
170.182,389.2767918147318,320.8318465323448
170.182,389.1240879500896,320.8318465323448
170.182,389.1240879500896,164.43699938869477
170.182,388.81868022080505,164.43699938869477
170.182,388.81868022080505,211.64730510139466
170.182,388.81868022080505,55.252457957744596
170.182,388.66597635616273,55.252457957744596
170.182,388.51327249152047,55.252457957744596
170.182,388.51327249152047,258.8576108140945
170.182,388.51327249152047,102.46276367044449
170.182,388.3605686268782,102.46276367044449
170.182,388.3605686268782,306.0679165267944
170.182,388.20786476223594,306.0679165267944
170.182,388.20786476223594,149.67306938314437
170.182,388.0551608975936,149.67306938314437
170.182,387.90245703295136,149.67306938314437
170.182,387.90245703295136,353.2782222394943
170.182,387.7497531683091,353.2782222394943
170.182,387.7497531683091,196.88337509584426
170.182,387.7497531683091,244.09368080854415
170.182,387.4443454390246,244.09368080854415
170.182,387.29164157438225,244.09368080854415
170.182,387.29164157438225,87.69883366489411
170.182,387.13893770974005,87.69883366489411
170.182,387.13893770974005,291.30398652124404
170.182,387.13893770974005,134.909139377594
170.182,386.98623384509773,134.909139377594
170.182,386.98623384509773,338.51429223394393
170.182,386.83352998045547,338.51429223394393
170.182,386.6808261158132,338.51429223394393
170.182,386.6808261158132,182.11944509029388
170.182,386.6808261158132,25.72459794664383
170.182,386.52812225117094,25.72459794664383
170.182,386.3754183865286,25.72459794664383
170.182,386.3754183865286,229.32975080299377
170.182,386.3754183865286,72.93490365934372
170.182,386.22271452188636,72.93490365934372
170.182,386.22271452188636,120.14520937204361
170.182,385.9173067926018,120.14520937204361
170.182,385.9173067926018,323.75036222839356
170.182,385.7646029279596,323.75036222839356
170.182,385.7646029279596,167.3555150847435
170.182,385.61189906331725,167.3555150847435
170.182,385.61189906331725,10.960667941093444
170.182,385.45919519867505,10.960667941093444
170.182,385.45919519867505,214.5658207974434
170.182,385.3064913340327,214.5658207974434
170.182,385.3064913340327,58.17097365379333
170.182,385.15378746939047,58.17097365379333
170.182,385.15378746939047,261.7761265101433
170.182,385.00108360474815,261.7761265101433
170.182,385.00108360474815,105.38127936649323
170.182,384.84837974010594,105.38127936649323
170.182,384.84837974010594,308.9864322228432
170.182,384.6956758754636,308.9864322228432
170.182,384.3902681461791,308.9864322228432
170.182,384.3902681461791,356.19673793554307
170.182,384.2375642815368,356.19673793554307
170.182,384.2375642815368,199.80189079189302
170.182,384.08486041689457,199.80189079189302
170.182,384.08486041689457,43.40704364824295
170.182,383.9321565522523,43.40704364824295
170.182,383.9321565522523,247.0121965045929
170.182,383.77945268761,247.0121965045929
170.182,383.77945268761,90.61734936094284
170.182,383.77945268761,294.2225022172928
170.182,383.6267488229678,294.2225022172928
170.182,383.6267488229678,137.82765507364272
170.182,383.4740449583256,137.82765507364272
170.182,383.3213410936833,137.82765507364272
170.182,383.3213410936833,341.4328079299927
170.182,383.1686372290411,341.4328079299927
170.182,383.1686372290411,185.0379607863426
170.182,382.8632294997565,185.0379607863426
170.182,382.8632294997565,232.2482664990425
170.182,382.8632294997565,75.85341935539246
170.182,382.7105256351143,75.85341935539246
170.182,382.7105256351143,279.4585722117424
170.182,382.55782177047206,279.4585722117424
170.182,382.55782177047206,123.06372506809235
170.182,382.40511790582985,123.06372506809235
170.182,382.40511790582985,326.6688779244423
170.182,382.2524140411876,326.6688779244423
170.182,382.0997101765454,326.6688779244423
170.182,382.0997101765454,170.27403078079223
170.182,382.0997101765454,13.879183637142182
170.182,381.9470063119031,13.879183637142182
170.182,381.9470063119031,217.48433649349212
170.182,381.79430244726086,217.48433649349212
170.182,381.79430244726086,61.08948934984207
170.182,381.6415985826186,61.08948934984207
170.182,381.33619085333413,61.08948934984207
170.182,381.33619085333413,108.29979506254196
170.182,381.1834869886919,108.29979506254196
170.182,381.1834869886919,311.90494791889193
170.182,381.03078312404966,311.90494791889193
170.182,381.03078312404966,155.51010077524185
170.182,381.03078312404966,359.11525363159177
170.182,380.87807925940734,359.11525363159177
170.182,380.72537539476514,359.11525363159177
170.182,380.72537539476514,202.72040648794174
170.182,380.57267153012293,202.72040648794174
170.182,380.57267153012293,46.32555934429169
170.182,380.57267153012293,249.93071220064164
170.182,380.41996766548067,249.93071220064164
170.182,380.41996766548067,93.53586505699158
170.182,380.26726380083846,93.53586505699158
170.182,395.558,93.53586505699158
170.31280619879973,395.558,93.53586505699158
170.31280619879973,395.558,33.13883628198624
177.33114193995044,395.558,33.13883628198624
177.33114193995044,395.558,285.5017738107681
185.33114205915973,395.558,285.5017738107681
185.33114205915973,395.558,151.79224701236726
185.33114205915973,395.558,356.98399490226745
191.46890293169756,395.558,356.98399490226745
191.482,395.558,356.98399490226745
191.482,394.558,356.98399490226745
191.482,394.558,195.70058143457413
190.09737016193156,394.558,195.70058143457413
190.09737016193156,394.558,34.91573898303986
190.09737016193156,394.558,238.2566494164467
189.4039,394.558,238.2566494164467
189.4039,394.46872321256916,238.2566494164467
189.4039,394.46872321256916,81.86180227279664
189.4039,394.31601934792684,81.86180227279664
189.4039,394.31601934792684,285.4669551291466
189.4039,394.1633154832846,285.4669551291466
189.4039,394.1633154832846,129.07210798549653
189.4039,394.01061161864226,129.07210798549653
189.4039,394.01061161864226,332.6772608418465
189.4039,393.85790775400005,332.6772608418465
189.4039,393.5525000247155,332.6772608418465
189.4039,393.5525000247155,19.887566554546357
189.4039,393.5525000247155,223.4927194108963
189.4039,393.3997961600732,223.4927194108963
189.4039,393.3997961600732,67.09787226724625
189.4039,393.24709229543095,67.09787226724625
189.4039,393.0943884307887,67.09787226724625
189.4039,393.0943884307887,270.7030251235962
189.4039,392.94168456614636,270.7030251235962
189.4039,392.94168456614636,114.30817797994614
189.4039,392.7889807015041,114.30817797994614
189.4039,392.7889807015041,317.9133308362961
189.4039,392.7889807015041,161.51848369264602
189.4039,392.63627683686184,161.51848369264602
189.4039,392.4835729722196,161.51848369264602
189.4039,392.4835729722196,5.123636548995972
189.4039,392.4835729722196,208.7287894053459
189.4039,392.33086910757726,208.7287894053459
189.4039,392.33086910757726,52.33394226169586
189.4039,392.17816524293505,52.33394226169586
189.4039,391.8727575136505,52.33394226169586
189.4039,391.8727575136505,99.54424797439574
189.4039,391.7200536490082,99.54424797439574
189.4039,391.7200536490082,303.1494008307457
189.4039,391.7200536490082,146.75455368709564
189.4039,391.56734978436594,146.75455368709564
189.4039,391.56734978436594,350.3597065434456
189.4039,391.4146459197237,350.3597065434456
189.4039,391.4146459197237,193.96485939979553
189.4039,391.26194205508136,193.96485939979553
189.4039,391.1092381904391,193.96485939979553
189.4039,391.1092381904391,37.570012256145475
189.4039,391.1092381904391,297.1410179133415
189.4039,380.1145599361962,297.1410179133415
189.4039,379.961856071554,297.1410179133415
189.4039,379.961856071554,140.74617076969147
189.4039,379.961856071554,187.95647648239137
189.4039,379.6564483422694,187.95647648239137
189.4039,379.6564483422694,31.5616293387413
189.4039,379.5037444776272,31.5616293387413
189.4039,379.5037444776272,235.16678219509126
189.4039,379.35104061298495,235.16678219509126
189.4039,379.35104061298495,78.77193505144119
189.4039,379.19833674834274,78.77193505144119
189.4039,379.0456328837005,78.77193505144119
189.4039,379.0456328837005,282.3770879077911
189.4039,379.0456328837005,125.98224076414108
189.4039,378.8929290190582,125.98224076414108
189.4039,378.74022515441595,125.98224076414108
189.4039,378.74022515441595,329.587393620491
189.4039,378.58752128977375,329.587393620491
189.4039,378.58752128977375,173.19254647684096
189.4039,378.58752128977375,16.797699333190916
189.4039,378.4348174251315,16.797699333190916
189.4039,378.4348174251315,220.40285218954085
189.4039,378.2821135604893,220.40285218954085
189.4039,378.129409695847,220.40285218954085
189.4039,378.129409695847,64.00800504589081
189.4039,378.129409695847,267.61315790224074
189.4039,377.9767058312048,267.61315790224074
189.4039,377.6712981019203,267.61315790224074
189.4039,377.6712981019203,314.82346361494064
189.4039,377.518594237278,314.82346361494064
189.4039,377.518594237278,158.42861647129058
189.4039,377.3658903726358,158.42861647129058
189.4039,377.3658903726358,2.0337693276405333
189.4039,377.3658903726358,205.63892218399047
189.4039,377.21318650799356,205.63892218399047
189.4039,377.21318650799356,49.24407504034043
189.4039,377.06048264335135,49.24407504034043
189.4039,376.90777877870903,49.24407504034043
189.4039,376.90777877870903,252.84922789669037
189.4039,376.90777877870903,96.45438075304031
189.4039,376.75507491406677,96.45438075304031
189.4039,376.75507491406677,300.05953360939026
189.4039,376.60237104942456,300.05953360939026
189.4039,376.60237104942456,143.6646864657402
189.4039,376.4496671847823,143.6646864657402
189.4039,376.1442594554979,143.6646864657402
189.4039,376.1442594554979,190.8749921784401
189.4039,375.99155559085557,190.8749921784401
189.4039,375.8388517262133,190.8749921784401
189.4039,375.8388517262133,238.08529789114
189.4039,375.8388517262133,81.69045074748993
189.4039,375.6861478615711,81.69045074748993
189.4039,375.53344399692884,81.69045074748993
189.4039,375.53344399692884,285.2956036038399
189.4039,375.53344399692884,128.90075646018983
189.4039,375.38074013228663,128.90075646018983
189.4039,375.38074013228663,332.50590931653977
189.4039,375.22803626764437,332.50590931653977
189.4039,375.07533240300216,332.50590931653977
189.4039,375.07533240300216,176.11106217288972
189.4039,375.07533240300216,19.716215029239656
189.4039,374.92262853835985,19.716215029239656
189.4039,374.92262853835985,66.92652074193954
189.4039,374.6172208090754,66.92652074193954
189.4039,374.46451694443317,66.92652074193954
189.4039,374.46451694443317,270.5316735982895
189.4039,374.46451694443317,114.13682645463943
189.4039,374.3118130797909,114.13682645463943
189.4340781150286,374.3118130797909,114.13682645463943
189.4340781150286,374.1716118849714,114.13682645463943
189.4340781150286,374.1716118849714,317.73450957931516
189.5419651321639,374.1716118849714,317.73450957931516
189.5419651321639,374.0637248678361,317.73450957931516
189.5419651321639,374.0637248678361,161.14737153770446
189.5419651321639,373.9559754380217,161.14737153770446
189.5419651321639,373.9559754380217,4.301010539855957
189.64971456197833,373.9559754380217,4.301010539855957
189.7573270717565,373.9559754380217,4.301010539855957
189.7573270717565,373.8483629282435,4.301010539855957
189.7573270717565,373.8483629282435,207.19641520420075
189.86480304055803,373.8483629282435,207.19641520420075
189.86480304055803,373.740886959442,207.19641520420075
189.86480304055803,373.740886959442,49.834567880764006
189.97214312795126,373.740886959442,49.834567880764006
189.97214312795126,373.6335468720487,49.834567880764006
189.97214312795126,373.6335468720487,252.2164447067833
189.982,373.6335468720487,252.2164447067833
189.982,389.7279259968052,252.2164447067833
189.982,389.7279259968052,296.65950377649307
189.69971393638056,389.7279259968052,296.65950377649307
189.69971393638056,394.558,296.65950377649307
188.82579,394.558,296.65950377649307
188.82579,394.4807126122538,296.65950377649307
188.82579,394.4807126122538,343.4952099101448
188.82579,394.32695584159205,343.4952099101448
188.82579,394.32695584159205,188.5042374589348
188.82579,394.32695584159205,33.51326500772476
188.82579,394.17319907093025,33.51326500772476
188.82579,394.17319907093025,238.52229255651474
188.82579,394.0194423002685,238.52229255651474
188.82579,393.8656855296067,238.52229255651474
188.82579,393.8656855296067,83.53132010530472
188.87384561221864,393.8656855296067,83.53132010530472
188.87384561221864,393.73184438778134,83.53132010530472
188.87384561221864,393.73184438778134,288.5188580883217
188.982,393.73184438778134,288.5188580883217
188.982,393.73184438778134,133.28850704584121
188.982,393.6230502500884,133.28850704584121
188.982,393.4695784859258,133.28850704584121
188.982,393.4695784859258,337.9164805156708
188.982,393.3161076479443,337.9164805156708
188.982,393.3161076479443,182.54426449079514
188.982,393.00916597198136,182.54426449079514
188.982,393.00916597198136,231.79983244104386
188.982,392.85569513399986,231.79983244104386
188.982,392.85569513399986,76.4276164161682
188.982,392.85569513399986,281.05540039129255
188.982,392.70222429601847,281.05540039129255
188.982,392.548753458037,281.05540039129255
188.982,392.548753458037,125.68318436641692
188.982,392.3952826200555,125.68318436641692
188.982,392.3952826200555,330.3109683415413
188.982,392.241811782074,330.3109683415413
188.982,392.241811782074,174.93875231666564
188.982,392.241811782074,19.56653629179001
188.982,392.0883409440926,19.56653629179001
188.982,392.0883409440926,224.19432026691436
188.982,391.9348701061111,224.19432026691436
188.982,391.78139926812963,224.19432026691436
188.982,391.78139926812963,68.82210424203873
188.982,391.62792843014813,68.82210424203873
188.982,391.62792843014813,273.4498882171631
188.982,391.4744575921667,273.4498882171631
188.982,391.4744575921667,118.07767219228745
188.982,391.4744575921667,167.33324014253617
188.982,391.1675159162038,167.33324014253617
188.982,391.1675159162038,11.961024117660523
188.982,391.0140450782223,11.961024117660523
188.982,391.0140450782223,216.5888080927849
188.982,390.86057424024085,216.5888080927849
188.982,390.86057424024085,61.21659206790924
188.982,390.70710340225935,61.21659206790924
188.982,390.55363256427785,61.21659206790924
188.982,390.55363256427785,265.8443760430336
188.982,390.55363256427785,110.47216001815796
188.982,390.4001617262964,110.47216001815796
188.982,390.4001617262964,315.0999439932823
188.982,390.2466908883149,315.0999439932823
188.982,390.09322005033346,315.0999439932823
188.982,390.09322005033346,159.72772796840667
188.982,389.939749212352,159.72772796840667
188.982,389.939749212352,4.355511943531036
188.982,389.939749212352,53.61107989377975
188.982,389.63280753638907,53.61107989377975
188.982,389.4793366984076,53.61107989377975
188.982,389.4793366984076,258.2388638689041
188.982,389.3258658604261,258.2388638689041
188.982,389.3258658604261,102.86664784402848
188.982,389.3258658604261,307.49443181915285
188.982,389.1723950224447,307.49443181915285
188.982,389.1723950224447,152.1222157942772
188.982,389.0189241844632,152.1222157942772
188.982,388.8654533464817,152.1222157942772
188.982,388.8654533464817,356.74999976940154
188.982,388.7119825085002,356.74999976940154
188.982,388.7119825085002,201.3777837445259
188.982,388.55851167051884,201.3777837445259
188.982,388.55851167051884,46.005567719650266
188.982,388.40504083253734,46.005567719650266
188.982,388.40504083253734,250.63335169477463
188.982,388.40504083253734,95.26113566989899
188.982,388.25156999455584,95.26113566989899
188.982,388.0980991565744,95.26113566989899
188.982,388.0980991565744,299.88891964502335
188.982,387.79115748061145,299.88891964502335
188.982,387.79115748061145,349.14448759527204
188.982,387.63768664262994,349.14448759527204
188.982,387.63768664262994,193.7722715703964
188.982,387.4842158046485,193.7722715703964
188.982,387.4842158046485,38.400055545520786
188.982,387.4842158046485,243.02783952064513
188.982,387.330744966667,243.02783952064513
188.982,387.330744966667,87.6556234957695
188.982,387.1772741286856,87.6556234957695
188.982,387.1772741286856,292.28340747089385
188.982,387.0238032907041,292.28340747089385
188.982,386.87033245272266,292.28340747089385
188.982,386.87033245272266,136.91119144601822
188.982,386.71686161474116,136.91119144601822
188.982,386.71686161474116,341.5389754211426
188.982,386.71686161474116,186.16675939626694
188.982,386.56339077675966,186.16675939626694
188.982,386.4099199387782,186.16675939626694
188.982,386.4099199387782,30.794543371391295
188.982,386.2564491007967,30.794543371391295
188.982,386.2564491007967,235.42232734651566
188.982,386.2564491007967,284.67789529676435
188.982,385.94950742483377,284.67789529676435
188.982,385.94950742483377,129.30567927188872
188.982,385.7960365868524,129.30567927188872
188.982,385.6425657488709,129.30567927188872
188.982,385.6425657488709,333.9334632470131
188.982,385.48909491088943,333.9334632470131
188.982,385.48909491088943,178.56124722213744
188.982,385.48909491088943,23.18903119726181
188.982,385.33562407290793,23.18903119726181
188.982,385.33562407290793,227.81681517238616
188.982,385.1821532349265,227.81681517238616
188.982,385.028682396945,227.81681517238616
188.982,385.028682396945,72.44459914751053
188.982,385.028682396945,277.0723831226349
188.982,384.8752115589635,277.0723831226349
188.982,384.72174072098204,277.0723831226349
188.982,384.72174072098204,121.70016709775925
188.982,384.4147990450191,121.70016709775925
188.982,384.4147990450191,170.95573504800797
188.982,384.26132820703765,170.95573504800797
188.982,384.26132820703765,15.583519023132324
188.982,384.26132820703765,220.21130299825668
188.982,384.1078573690562,220.21130299825668
188.982,384.1078573690562,64.83908697338104
188.982,383.9543865310747,64.83908697338104
188.982,383.80091569309326,64.83908697338104
188.982,383.80091569309326,269.4668709485054
188.982,383.64744485511176,269.4668709485054
188.982,383.64744485511176,114.09465492362976
188.982,383.4939740171303,114.09465492362976
188.982,383.4939740171303,318.7224388987541
188.982,383.4939740171303,163.35022287387847
188.982,383.3405031791488,163.35022287387847
188.982,383.3405031791488,7.978006849002838
188.982,383.1870323411673,7.978006849002838
188.982,383.1870323411673,212.60579082412718
188.982,383.03356150318587,212.60579082412718
188.982,382.7266198272229,212.60579082412718
188.982,382.7266198272229,261.8613587743759
188.982,382.7266198272229,106.48914274950027
188.982,382.57314898924136,106.48914274950027
188.982,382.57314898924136,311.11692672462465
188.982,382.41967815125986,311.11692672462465
188.982,382.41967815125986,155.744710699749
188.982,382.2662073132784,155.744710699749
188.982,382.2662073132784,0.372494674873352
188.982,382.1127364752969,0.372494674873352
188.982,382.1127364752969,205.0002786499977
188.982,381.95926563731535,205.0002786499977
188.982,381.8057947993339,205.0002786499977
188.982,381.8057947993339,49.62806262512207
188.982,381.8057947993339,254.25584660024643
