X,Y,Z
185.12214086237162,394.358,329.74177816698074
185.12214086237162,394.358,184.05331442718506
185.00291599707163,394.358,184.05331442718506
185.00291599707163,394.358,38.68364549823761
184.8835132755864,394.358,38.68364549823761
184.8835132755864,394.358,253.63419810663223
184.76393193768402,394.358,253.63419810663223
184.76393193768402,394.358,108.90640965175629
184.64417114160227,394.358,108.90640965175629
184.64417114160227,394.358,324.5017283183098
184.52423011477308,394.358,324.5017283183098
184.52423011477308,394.358,180.4216131894684
184.2838040228349,394.358,180.4216131894684
184.2838040228349,394.358,253.24097306509017
184.1633173068176,394.358,253.24097306509017
184.1633173068176,394.358,110.14342177412033
184.042647057503,394.358,110.14342177412033
184.042647057503,394.358,327.376384335289
183.92179239675514,394.358,327.376384335289
183.92179239675514,394.358,184.94137608472823
183.80075251343231,394.358,184.94137608472823
183.80075251343231,394.358,42.83992397262573
183.6795265167373,394.358,42.83992397262573
183.6795265167373,394.358,261.0735666878128
183.5581135821246,394.358,261.0735666878128
183.5581135821246,394.358,119.64385478460312
183.4365128058548,394.358,119.64385478460312
183.4365128058548,394.358,338.55235081148146
183.31472334969297,394.358,338.55235081148146
183.31472334969297,394.358,197.80062944116594
183.07057479456407,394.358,197.80062944116594
183.07057479456407,394.358,277.32289461595536
182.94821391288045,394.358,277.32289461595536
182.94821391288045,394.358,137.60009232637407
182.82566078511516,394.358,137.60009232637407
182.82566078511516,394.358,358.22349524389267
182.70291446693597,394.358,358.22349524389267
182.70291446693597,394.358,219.19474068201066
182.57997407724454,394.358,219.19474068201066
182.57997407724454,394.358,80.51547889982224
182.45683865756106,394.358,80.51547889982224
182.45683865756106,394.358,302.18737324552535
182.3335073118721,394.358,302.18737324552535
182.3335073118721,394.358,164.21210030237197
182.2099790672268,394.358,164.21210030237197
182.2099790672268,394.358,26.591350036506654
182.0862530123682,394.358,26.591350036506654
182.0862530123682,394.358,249.32682594699858
181.83820358190823,394.358,249.32682594699858
181.83820358190823,394.358,335.8733388735008
181.7138782765673,394.358,335.8733388735008
181.7138782765673,394.358,199.68785193321227
181.58935130075014,394.358,199.68785193321227
181.58935130075014,394.358,63.865543572177884
181.46462163605736,394.358,63.865543572177884
181.46462163605736,394.358,288.4081872818947
181.33968832343194,394.358,288.4081872818947
181.33968832343194,394.358,153.31757103387832
181.21455032861314,394.358,153.31757103387832
181.21455032861314,394.358,18.595497445640564
181.08920667588686,394.358,18.595497445640564
181.08920667588686,394.358,244.24378394926072
180.96365631475697,394.358,244.24378394926072
180.96365631475697,394.358,110.26426296247482
180.8378982524724,394.358,110.26426296247482
180.8378982524724,394.358,336.6587820620918
180.58575481291112,394.358,336.6587820620918
180.58575481291112,394.358,70.57740768314362
180.45936734132204,394.358,70.57740768314362
180.45936734132204,394.358,298.105286752491
180.3327679791388,394.358,298.105286752491
180.3327679791388,394.358,166.01475136966707
180.20595562480324,394.358,166.01475136966707
180.20595562480324,394.358,34.30772760292053
180.07892923205753,394.358,34.30772760292053
180.07892923205753,394.358,262.9861577770233
179.95168768149722,394.358,262.9861577770233
179.95168768149722,394.358,132.05200066600798
179.82422990818952,394.358,132.05200066600798
179.82422990818952,394.358,1.5072316890907287
179.6965547744495,394.358,1.5072316890907287
179.6965547744495,394.358,231.35384310897828
179.56866119622816,394.358,231.35384310897828
179.56866119622816,394.358,101.5938442339325
179.31221413348263,394.358,101.5938442339325
179.31221413348263,394.358,203.26213929136276
179.1836583697358,394.358,203.26213929136276
179.1836583697358,394.358,74.69453892713547
179.05487960221146,394.358,74.69453892713547
179.05487960221146,394.358,306.5285401004601
178.92587663564183,394.358,306.5285401004601
178.92587663564183,394.358,178.76624048395158
178.79664832584166,394.358,178.76624048395158
178.79664832584166,394.358,51.4097560739708
178.66719345738662,394.358,51.4097560739708
178.66719345738662,394.358,284.4612214149666
178.5375108650677,394.358,284.4612214149666
178.5375108650677,394.358,157.92278982831954
178.40759931279734,394.358,157.92278982831954
178.40759931279734,394.358,31.796633644123077
178.27745761382735,394.358,31.796633644123077
178.27745761382735,394.358,266.0849444369507
178.01647879514798,394.358,266.0849444369507
178.01647879514798,394.358,15.913830915794373
177.88563918761943,394.358,15.913830915794373
177.88563918761943,394.358,251.45888814870835
177.75456445685916,394.358,251.45888814870835
177.75456445685916,394.358,127.42737595087051
177.6232533015833,394.358,127.42737595087051
177.6232533015833,394.358,3.8215857904052735
177.49170446716587,394.358,3.8215857904052735
177.49170446716587,394.358,240.6438298762703
177.49170446716587,394.358,117.8964414219284
177.35991662946336,394.358,117.8964414219284
177.22788851007726,394.358,117.8964414219284
177.22788851007726,394.358,355.58177491365433
177.22788851007726,394.358,233.70220638296126
177.09561876140944,394.358,233.70220638296126
176.96310608068396,394.358,233.70220638296126
176.96310608068396,394.358,112.26013368364335
176.69734648027946,394.358,112.26013368364335
176.69734648027946,394.358,230.69817799924851
176.56409683645006,394.358,230.69817799924851
176.56409683645006,394.358,110.58320239078522
176.43059881131765,394.358,110.58320239078522
176.43059881131765,394.358,350.9155379539299
176.29685098314945,394.358,350.9155379539299
176.29685098314945,394.358,231.69769597288132
176.1628519722008,394.358,231.69769597288132
176.1628519722008,394.358,112.93221131612778
176.02860033069854,394.358,112.93221131612778
176.02860033069854,394.358,354.621642747345
175.89409465189019,394.358,354.621642747345
175.89409465189019,394.358,236.76857324251174
175.75933346125998,394.358,236.76857324251174
175.75933346125998,394.358,119.37561031118393
175.6243153243329,394.358,119.37561031118393
175.6243153243329,394.358,2.445386324291229
175.35350224269592,394.358,2.445386324291229
175.35350224269592,394.358,129.98381097911835
175.35350224269592,394.358,14.45785169631958
175.21770430484264,394.358,14.45785169631958
175.08164343340022,394.358,14.45785169631958
175.08164343340022,394.358,259.40541620471953
174.94531806916234,394.358,259.40541620471953
174.94531806916234,394.358,144.82926629558563
174.80872668994596,394.358,144.82926629558563
174.80872668994596,394.358,30.732190709228515
174.67186770673922,394.358,30.732190709228515
174.67186770673922,394.358,277.11700550415037
174.5347395665197,394.358,277.11700550415037
174.5347395665197,394.358,163.98655443365098
174.39734064963517,394.358,163.98655443365098
174.39734064963517,394.358,51.34370932823181
174.2596693713743,394.358,51.34370932823181
174.2596693713743,394.358,299.19137048540114
173.98350315997146,394.358,299.19137048540114
173.98350315997146,394.358,76.3699574987793
173.84500492599096,394.358,76.3699574987793
173.84500492599096,394.358,325.7068298897552
173.84500492599096,394.358,215.54610244243622
173.70622772787667,394.358,215.54610244243622
173.56716984874083,394.358,215.54610244243622
173.56716984874083,394.358,105.89082388298034
173.42782960339497,394.358,105.89082388298034
173.42782960339497,394.358,356.7440738942528
173.28820524065878,394.358,356.7440738942528
173.28820524065878,394.358,248.10896355758666
173.14829503993653,394.358,248.10896355758666
173.14829503993653,394.358,139.98863580289841
173.00809721475673,394.358,139.98863580289841
173.00809721475673,394.358,32.38626586681366
172.86761000809946,394.358,32.38626586681366
172.86761000809946,394.358,285.3050617596817
172.58576018745697,394.358,285.3050617596817
172.58576018745697,394.358,72.71914980365753
172.44439391877148,394.358,72.71914980365753
172.44439391877148,394.358,327.2210261677933
172.30273095803562,394.358,327.2210261677933
172.30273095803562,394.358,222.25723778348922
172.16076940653005,394.358,222.25723778348922
172.16076940653005,394.358,117.83116384311676
172.01850739146948,394.358,117.83116384311676
172.01850739146948,394.358,13.946219303646087
171.87594297445736,394.358,13.946219303646087
171.87594297445736,394.358,270.6058554185867
171.73307424181624,394.358,270.6058554185867
171.73307424181624,394.358,167.8135602805519
171.58989921426866,394.358,167.8135602805519
171.58989921426866,394.358,65.57285937400817
171.44641593601827,394.358,65.57285937400817
171.44641593601827,394.358,323.88731613889695
171.15851656399212,394.358,323.88731613889695
171.15851656399212,394.358,122.19614967758179
171.0140964061859,394.358,122.19614967758179
171.0140964061859,394.358,22.197848335227967
170.86935986832898,394.358,22.197848335227967
170.86935986832898,394.358,282.7693496380997
170.7243048407975,394.358,282.7693496380997
170.7243048407975,394.358,183.91441564949037
170.57892923358656,394.358,183.91441564949037
170.57892923358656,394.358,85.63685000907898
170.4332308908832,394.358,85.63685000907898
170.4332308908832,394.358,347.9404985790062
170.28720767515279,394.358,347.9404985790062
170.28720767515279,394.358,250.82925010297777
170.1408573829306,394.358,250.82925010297777
170.1408573829306,394.358,154.3070368786621
169.9941778276605,394.358,154.3070368786621
169.9941778276605,394.358,58.37783544340134
170.18123401566257,394.358,58.37783544340134
170.18123401566257,394.59133,58.37783544340134
170.18123401566257,394.59133,227.15089904335022
170.182,394.59133,227.15089904335022
170.182,395.258,227.15089904335022
170.182,395.258,130.78249778520583
170.182,395.258,34.41338511526108
170.182,395.258,298.0442724453163
170.182,395.28638732461667,298.0442724453163
173.81114188749834,395.28638732461667,298.0442724453163
173.81114188749834,395.558,298.0442724453163
173.81114188749834,395.558,198.736992577343
181.81114200670763,395.558,198.736992577343
181.81114200670763,395.558,76.03477115507125
189.80201219697528,395.558,76.03477115507125
189.80201219697528,395.558,289.7117270219231
191.482,395.558,289.7117270219231
191.482,394.58787744916606,289.7117270219231
191.482,394.58787744916606,129.1543120573044
191.4532,394.58787744916606,129.1543120573044
191.4532,394.558,129.1543120573044
191.4532,394.558,327.8684883535385
189.4039,394.558,327.8684883535385
189.4039,394.558,13.163287554626464
189.4039,394.38320904836945,13.163287554626464
189.4039,394.23050518372725,13.163287554626464
189.4039,394.23050518372725,216.7684404109764
189.4039,394.0778013190849,216.7684404109764
189.4039,394.0778013190849,60.373593267326356
189.4039,394.0778013190849,263.9787461236763
189.4039,393.9250974544426,263.9787461236763
189.4039,393.77239358980034,263.9787461236763
189.4039,393.77239358980034,107.58389898002625
189.4039,393.77239358980034,311.18905183637617
189.4039,393.6196897251581,311.18905183637617
189.4039,393.6196897251581,154.79420469272614
189.4039,393.4669858605158,154.79420469272614
189.4039,393.4669858605158,358.39935754907606
189.4039,393.3142819958735,358.39935754907606
189.4039,393.3142819958735,45.60966326177597
189.4039,393.008874266589,45.60966326177597
189.4039,392.85617040194677,45.60966326177597
189.4039,392.85617040194677,249.21481611812592
189.4039,392.70346653730445,249.21481611812592
189.4039,392.70346653730445,92.81996897447586
189.4039,392.70346653730445,296.4251218308258
189.4039,392.55076267266213,296.4251218308258
189.4039,392.55076267266213,140.03027468717576
189.4039,392.3980588080199,140.03027468717576
189.4039,392.2453549433776,140.03027468717576
189.4039,392.2453549433776,343.6354275435257
189.4039,392.09265107873534,343.6354275435257
189.4039,392.09265107873534,187.24058039987565
189.4039,392.09265107873534,30.845733256225586
189.4039,391.9399472140931,30.845733256225586
189.4039,391.7872433494508,30.845733256225586
189.4039,391.7872433494508,234.45088611257552
189.4039,391.7872433494508,78.05603896892548
189.4039,391.6345394848085,78.05603896892548
189.4039,391.329131755524,78.05603896892548
189.4039,391.329131755524,125.26634468162537
189.4039,391.17642789088177,125.26634468162537
189.4039,391.17642789088177,328.8714975379753
189.4039,391.02372402623945,328.8714975379753
189.4039,391.02372402623945,172.47665039432525
189.4039,391.02372402623945,302.2621532229233
189.4039,385.5263848991176,302.2621532229233
189.4039,385.5263848991176,349.4724589356232
189.4039,385.220977169833,349.4724589356232
189.4039,385.0682733051908,349.4724589356232
189.4039,385.0682733051908,193.0776117919731
189.4039,385.0682733051908,36.68276464832306
189.4039,384.9155694405485,36.68276464832306
189.4039,384.9155694405485,240.287917504673
189.4039,384.7628655759063,240.287917504673
189.4039,384.61016171126397,240.287917504673
189.4039,384.61016171126397,83.89307036102295
189.4039,384.4574578466217,83.89307036102295
189.4039,384.4574578466217,287.49822321737287
189.4039,384.4574578466217,131.10337607372284
189.4039,384.3047539819794,131.10337607372284
189.4039,384.3047539819794,334.70852893007276
189.4039,384.1520501173371,334.70852893007276
189.4039,383.99934625269486,334.70852893007276
189.4039,383.99934625269486,178.31368178642273
189.4039,383.6939385234104,178.31368178642273
189.4039,383.6939385234104,225.52398749912263
189.4039,383.5412346587682,225.52398749912263
189.4039,383.5412346587682,69.12914035547256
189.4039,383.38853079412587,69.12914035547256
189.4039,383.38853079412587,272.7342932118225
189.4039,383.38853079412587,116.33944606817245
189.4039,383.23582692948366,116.33944606817245
189.4039,383.23582692948366,319.9445989245224
189.4039,383.0831230648414,319.9445989245224
189.4039,383.0831230648414,163.54975178087236
189.4039,382.9304192001992,163.54975178087236
189.4039,382.9304192001992,7.15490463722229
189.4039,382.77771533555693,7.15490463722229
189.4039,382.77771533555693,210.76005749357225
189.4039,382.6250114709147,210.76005749357225
189.4039,382.4723076062724,210.76005749357225
189.4039,382.4723076062724,54.36521034992218
189.4039,382.4723076062724,101.57551606262207
189.4039,382.16689987698794,101.57551606262207
189.4039,382.0141960123457,101.57551606262207
189.4039,382.0141960123457,305.180668918972
189.4039,381.8614921477035,305.180668918972
189.4039,381.8614921477035,148.78582177532195
189.4039,381.8614921477035,352.3909746316719
189.4039,381.7087882830612,352.3909746316719
189.4039,381.556084418419,352.3909746316719
189.4039,381.556084418419,195.99612748802184
189.4039,381.556084418419,39.601280344371794
189.4039,381.4033805537767,39.601280344371794
189.4039,381.2506766891345,39.601280344371794
189.4039,381.2506766891345,243.20643320072173
189.4039,381.2506766891345,86.81158605707168
189.4039,381.0979728244922,86.81158605707168
189.4039,381.0979728244922,290.4167389134216
189.4039,380.94526895985,290.4167389134216
189.4039,380.94526895985,337.6270446261215
189.4039,380.63986123056554,337.6270446261215
189.4039,380.4871573659232,337.6270446261215
189.4039,380.4871573659232,181.23219748247146
189.4039,380.334453501281,181.23219748247146
189.4039,380.334453501281,24.837350338821413
189.4039,380.18174963663876,24.837350338821413
189.4039,380.18174963663876,228.44250319517135
189.4039,390.87102016159713,228.44250319517135
189.4039,390.87102016159713,16.0818032506752
189.4039,390.87102016159713,219.68695610702514
189.4039,390.7183162969549,219.68695610702514
189.4039,390.7183162969549,63.29210896337509
189.4039,390.5656124323126,63.29210896337509
189.4039,390.5656124323126,266.89726181972503
189.4039,390.41290856767034,266.89726181972503
189.4039,390.2602047030281,266.89726181972503
189.4039,390.2602047030281,110.50241467607498
189.4039,390.2602047030281,314.1075675324249
189.4039,390.1075008383858,314.1075675324249
189.4039,390.1075008383858,1.317873245124817
189.4039,389.8020931091013,1.317873245124817
189.4039,389.649389244459,1.317873245124817
189.4039,389.649389244459,204.92302610147476
189.4039,389.649389244459,48.52817895782471
189.4039,389.49668537981677,48.52817895782471
189.4039,389.49668537981677,252.13333181417465
189.4039,389.34398151517445,252.13333181417465
189.4039,389.19127765053213,252.13333181417465
189.4039,389.19127765053213,95.7384846705246
189.4039,389.19127765053213,299.34363752687455
189.4039,389.03857378588987,299.34363752687455
189.4039,388.8858699212476,299.34363752687455
189.4039,388.8858699212476,142.9487903832245
189.4039,388.73316605660534,142.9487903832245
189.4039,388.73316605660534,346.55394323957444
189.4039,388.73316605660534,190.15909609592438
189.4039,388.580462191963,190.15909609592438
189.4039,388.580462191963,237.36940180862427
189.4039,388.2750544626785,237.36940180862427
189.4039,388.1223505980363,237.36940180862427
189.4039,388.1223505980363,80.9745546649742
189.4039,387.969646733394,80.9745546649742
189.4039,387.969646733394,284.57970752132417
189.4039,387.8169428687517,284.57970752132417
189.4039,387.8169428687517,128.1848603776741
189.4039,387.66423900410945,128.1848603776741
189.4039,387.66423900410945,331.79001323402406
189.4039,387.66423900410945,175.395166090374
189.4039,387.5115351394671,175.395166090374
189.4039,387.5115351394671,19.000318946723937
189.4039,387.35883127482487,19.000318946723937
189.4039,387.35883127482487,222.6054718030739
189.4039,387.2061274101826,222.6054718030739
189.4039,387.05342354554034,222.6054718030739
189.4039,387.05342354554034,66.21062465942383
189.4039,386.7480158162558,66.21062465942383
189.4039,386.7480158162558,113.42093037212372
189.4039,386.5953119516135,113.42093037212372
189.4039,386.5953119516135,317.0260832284737
189.4039,386.4426080869713,317.0260832284737
189.4039,386.4426080869713,160.6312360848236
189.4039,386.4426080869713,4.236388941173553
189.4039,386.28990422232897,4.236388941173553
189.4039,386.1372003576867,4.236388941173553
189.4039,386.1372003576867,207.8415417975235
189.4039,385.98449649304445,207.8415417975235
189.4039,385.98449649304445,51.44669465387344
189.4039,385.98449649304445,255.05184751022338
189.4039,385.8317926284021,255.05184751022338
189.4039,385.8317926284021,98.65700036657333
189.4039,385.67908876375986,98.65700036657333
189.4039,385.67908876375986,72.0476560515213
189.4039,380.02904577199655,72.0476560515213
189.4039,380.02904577199655,275.65280890787125
189.4039,379.8763419073543,275.65280890787125
189.4039,379.8763419073543,119.25796176422119
189.4039,379.7236380427121,119.25796176422119
189.4039,379.7236380427121,322.86311462057114
189.4039,379.5709341780698,322.86311462057114
189.4039,379.4182303134275,322.86311462057114
189.4039,379.4182303134275,166.46826747692108
189.4039,379.2655264487853,166.46826747692108
189.4039,379.2655264487853,10.073420333271027
189.4039,379.2655264487853,57.283726045970916
189.4039,378.9601187195008,57.283726045970916
189.4039,378.9601187195008,260.88887890232087
189.4039,378.80741485485856,260.88887890232087
189.4039,378.65471099021636,260.88887890232087
189.4039,378.65471099021636,104.4940317586708
189.4039,378.65471099021636,308.09918461502076
189.4039,378.50200712557404,308.09918461502076
189.4039,378.34930326093183,308.09918461502076
189.4039,378.34930326093183,151.7043374713707
189.4039,378.19659939628957,151.7043374713707
189.4039,378.19659939628957,355.30949032772065
189.4039,378.04389553164737,355.30949032772065
189.4039,378.04389553164737,198.9146431840706
189.4039,378.04389553164737,42.51979604042053
189.4039,377.8911916670051,42.51979604042053
189.4039,377.7384878023629,42.51979604042053
189.4039,377.7384878023629,246.1249488967705
189.4039,377.5857839377206,246.1249488967705
189.4039,377.5857839377206,89.73010175312042
189.4039,377.5857839377206,293.3352546094704
189.4039,377.4330800730784,293.3352546094704
189.4039,377.4330800730784,340.5455603221703
189.4039,377.1276723437939,340.5455603221703
189.4039,377.1276723437939,184.1507131785202
189.4039,376.97496847915164,184.1507131785202
189.4039,376.97496847915164,27.75586603487015
189.4039,376.82226461450944,27.75586603487015
189.4039,376.82226461450944,231.36101889122008
189.4039,376.6695607498672,231.36101889122008
189.4039,376.6695607498672,74.96617174757004
189.4039,376.51685688522485,74.96617174757004
189.4039,376.51685688522485,278.57132460392
189.4039,376.36415302058265,278.57132460392
189.4039,376.36415302058265,122.17647746026992
189.4039,376.2114491559404,122.17647746026992
189.4039,376.0587452912982,122.17647746026992
189.4039,376.0587452912982,325.7816303166199
189.4039,375.906041426656,325.7816303166199
189.4039,375.906041426656,169.3867831729698
189.4039,375.7533375620137,169.3867831729698
189.4039,375.7533375620137,12.991936029319763
189.4039,375.6006336973714,12.991936029319763
189.4039,375.6006336973714,216.5970888856697
189.4039,375.2952259680869,216.5970888856697
189.4039,375.2952259680869,263.8073945983696
189.4039,375.1425221034447,263.8073945983696
189.4039,375.1425221034447,107.41254745471954
189.4039,375.1425221034447,311.01770031106946
189.4039,374.98981823880246,311.01770031106946
189.4039,374.83711437416025,311.01770031106946
189.4039,374.83711437416025,154.62285316741944
189.4039,374.684410509518,154.62285316741944
189.4039,374.684410509518,358.22800602376935
189.4039,374.684410509518,201.83315888011933
189.4039,374.5317066448757,201.83315888011933
189.4039,374.5317066448757,45.43831173646927
189.4039,374.37900278023346,45.43831173646927
189.4039,374.22629891559126,45.43831173646927
189.4039,374.22629891559126,249.04346459281922
189.4945117976952,374.22629891559126,249.04346459281922
189.4945117976952,374.11117820230476,249.04346459281922
189.4945117976952,374.11117820230476,92.56545977329255
189.70999439144254,374.11117820230476,92.56545977329255
189.70999439144254,373.89569560855745,92.56545977329255
189.70999439144254,373.89569560855745,138.84194108371736
189.70999439144254,373.89569560855745,341.59316400873183
189.70999439144254,373.7881595860742,341.59316400873183
189.81753041392582,373.7881595860742,341.59316400873183
189.92493018603383,373.7881595860742,341.59316400873183
189.92493018603383,373.6807598139662,341.59316400873183
189.92493018603383,373.6807598139662,184.08768234462738
189.92493018603383,375.3822640615062,184.08768234462738
189.982,375.3822640615062,184.08768234462738
189.982,375.3822640615062,26.349882789649964
189.982,375.3822640615062,228.5702810712242
189.982,385.3279259312401,228.5702810712242
189.982,385.3279259312401,70.79067935279846
189.982,394.2842647572033,70.79067935279846
188.82579,394.2842647572033,70.79067935279846
188.82579,394.5483655425345,70.79067935279846
188.82579,394.5483655425345,274.17899032730105
188.82579,394.5483655425345,324.19704542488097
188.82579,394.24085205002143,324.19704542488097
188.82579,394.24085205002143,169.20607297367096
188.82579,394.0870952793597,169.20607297367096
188.82579,393.9333385086979,169.20607297367096
188.82579,393.9333385086979,14.215100522460938
188.82601504519283,393.9333385086979,14.215100522460938
188.82601504519283,393.77967495480715,14.215100522460938
188.82601504519283,393.77967495480715,219.2241280712509
188.93468270640227,393.77967495480715,219.2241280712509
188.93468270640227,393.67100729359777,219.2241280712509
188.93468270640227,393.67100729359777,64.1102535451889
188.982,393.67100729359777,64.1102535451889
188.982,393.5371056546377,64.1102535451889
188.982,393.5371056546377,268.76800810523986
188.982,393.5371056546377,113.39579208036423
188.982,393.3836348166562,113.39579208036423
188.982,393.2301639786747,113.39579208036423
188.982,393.2301639786747,318.0235760554886
188.982,393.2301639786747,162.65136003061295
188.982,393.07669314069324,162.65136003061295
188.982,392.92322230271174,162.65136003061295
188.982,392.92322230271174,7.2791440057373045
188.982,392.6162806267488,7.2791440057373045
188.982,392.6162806267488,56.534711955986026
188.982,392.46280978876734,56.534711955986026
188.982,392.46280978876734,261.16249593111036
188.982,392.46280978876734,105.79027990623474
188.982,392.3093389507859,105.79027990623474
188.982,392.15586811280446,105.79027990623474
188.982,392.15586811280446,310.4180638813591
188.982,392.00239727482295,310.4180638813591
188.982,392.00239727482295,155.04584785648345
188.982,392.00239727482295,359.6736318316078
188.982,391.8489264368415,359.6736318316078
188.982,391.69545559886,359.6736318316078
188.982,391.69545559886,204.30141580673217
188.982,391.5419847608785,204.30141580673217
188.982,391.5419847608785,48.92919978185654
188.982,391.38851392289706,48.92919978185654
188.982,391.38851392289706,253.55698375698088
188.982,391.38851392289706,302.8125517072296
188.982,391.0815722469341,302.8125517072296
188.982,390.92810140895267,302.8125517072296
188.982,390.92810140895267,147.44033568235398
188.982,390.7746305709712,147.44033568235398
188.982,390.7746305709712,352.06811965747835
188.982,390.6211597329897,352.06811965747835
188.982,390.6211597329897,196.6959036326027
188.982,390.6211597329897,41.32368760772705
188.982,390.4676888950083,41.32368760772705
188.982,390.4676888950083,245.9514715828514
188.982,390.3142180570268,245.9514715828514
188.982,390.3142180570268,90.57925555797577
188.982,390.16074721904533,90.57925555797577
188.982,390.00727638106383,90.57925555797577
188.982,390.00727638106383,295.2070395331001
188.982,389.85380554308233,295.2070395331001
188.982,389.85380554308233,139.83482350822447
188.982,389.85380554308233,344.46260748334885
188.982,389.7003347051009,344.46260748334885
188.982,389.7003347051009,33.718175433597565
188.982,389.393393029138,33.718175433597565
188.982,389.2399221911565,33.718175433597565
188.982,389.2399221911565,238.3459594087219
188.982,389.08645135317505,238.3459594087219
188.982,389.08645135317505,82.97374338384628
188.982,389.08645135317505,287.60152735897066
188.982,388.93298051519355,287.60152735897066
188.982,388.93298051519355,132.229311334095
188.982,388.7795096772121,132.229311334095
188.982,388.6260388392306,132.229311334095
188.982,388.6260388392306,336.85709530921935
188.982,388.47256800124916,336.85709530921935
188.982,388.47256800124916,181.48487928434372
188.982,388.47256800124916,26.11266325946808
188.982,388.31909716326766,26.11266325946808
188.982,388.31909716326766,75.3682312097168
188.982,388.01215548730477,75.3682312097168
188.982,387.8586846493233,75.3682312097168
188.982,387.8586846493233,279.99601518484116
188.982,387.8586846493233,124.62379915996551
188.982,387.7052138113418,124.62379915996551
188.982,387.5517429733603,124.62379915996551
188.982,387.5517429733603,329.2515831350899
188.982,387.3982721353789,329.2515831350899
188.982,387.3982721353789,173.87936711021425
188.982,387.2448012973974,173.87936711021425
188.982,387.2448012973974,18.50715108533859
188.982,387.2448012973974,223.13493506046296
188.982,387.09133045941593,223.13493506046296
188.982,387.09133045941593,67.76271903558731
188.982,386.9378596214344,67.76271903558731
188.982,386.78438878345304,67.76271903558731
188.982,386.78438878345304,272.39050301071165
188.982,386.78438878345304,117.01828698583603
188.982,386.63091794547154,117.01828698583603
188.982,386.3239762695086,117.01828698583603
188.982,386.3239762695086,321.6460709609604
188.982,386.17050543152715,321.6460709609604
188.982,386.17050543152715,10.901638911209107
188.982,386.17050543152715,215.52942288633346
188.982,386.01703459354565,215.52942288633346
188.982,385.86356375556414,215.52942288633346
188.982,385.86356375556414,60.15720686145782
188.982,385.7100929175827,60.15720686145782
188.982,385.7100929175827,264.7849908365822
188.982,385.7100929175827,109.41277481170654
188.982,385.5566220796012,109.41277481170654
188.982,385.4031512416198,109.41277481170654
188.982,385.4031512416198,314.0405587868309
188.982,385.2496804036383,314.0405587868309
188.982,385.2496804036383,158.66834276195527
188.982,385.2496804036383,3.2961267370796206
188.982,385.09620956565686,3.2961267370796206
188.982,385.09620956565686,207.923910712204
188.982,384.94273872767536,207.923910712204
188.982,384.94273872767536,257.1794786624527
188.982,384.6357970517124,257.1794786624527
188.982,384.6357970517124,101.80726263757705
188.982,384.48232621373097,101.80726263757705
188.982,384.48232621373097,306.4350466127014
188.982,384.32885537574947,306.4350466127014
188.982,384.17538453776797,306.4350466127014
188.982,384.17538453776797,151.06283058782577
188.982,384.17538453776797,355.69061456295015
188.982,384.0219136997865,355.69061456295015
188.982,384.0219136997865,200.3183985380745
188.982,383.86844286180514,200.3183985380745
188.982,383.86844286180514,44.94618251319885
188.982,383.71497202382363,44.94618251319885
188.982,383.71497202382363,249.5739664883232
188.982,383.56150118584213,249.5739664883232
188.982,383.56150118584213,94.20175046344757
188.982,383.4080303478607,94.20175046344757
188.982,383.2545595098792,94.20175046344757
188.982,383.2545595098792,298.82953443857195
188.982,383.2545595098792,143.4573184136963
188.982,383.10108867189774,143.4573184136963
188.982,382.7941469959348,143.4573184136963
188.982,382.7941469959348,192.71288636394502
188.982,382.7941469959348,37.34067033906937
188.982,382.64067615795324,37.34067033906937
188.982,382.48720531997174,37.34067033906937
188.982,382.48720531997174,241.96845431419374
188.982,382.48720531997174,86.59623828931808
188.982,382.3337344819903,86.59623828931808
188.982,382.18026364400873,86.59623828931808
188.982,382.18026364400873,291.22402226444245
188.982,382.18026364400873,135.8518062395668
188.982,382.02679280602723,135.8518062395668
188.982,382.02679280602723,340.47959021469114
188.982,381.87332196804573,340.47959021469114
188.982,381.7198511300643,340.47959021469114
188.982,381.7198511300643,185.10737418981552
188.982,381.5663802920827,185.10737418981552
188.982,381.5663802920827,29.73515816493988
188.982,381.5663802920827,78.9907261151886
188.982,381.2594386161198,78.9907261151886
188.982,381.1059677781382,78.9907261151886
188.982,381.1059677781382,283.61851009031295
188.982,380.9524969401567,283.61851009031295
188.982,380.9524969401567,128.24629406543733
188.982,380.9524969401567,332.8740780405617
188.982,380.7990261021753,332.8740780405617
188.982,380.7990261021753,177.50186201568604
188.982,380.6455552641938,177.50186201568604
188.982,380.6455552641938,22.129645990810396
188.982,380.4920844262122,22.129645990810396
188.982,380.4920844262122,226.75742996593476
188.982,380.33861358823077,226.75742996593476
188.982,380.33861358823077,71.3852139410591
188.982,380.18514275024927,71.3852139410591
188.982,380.0316719122677,71.3852139410591
188.982,380.0316719122677,276.01299791618345
188.982,380.0316719122677,120.64078189130782
188.982,379.87820107428627,120.64078189130782
188.982,379.87820107428627,325.2685658664322
188.982,379.72473023630477,325.2685658664322
188.982,379.72473023630477,14.524133816680909
188.982,379.41778856034176,14.524133816680909
188.982,379.41778856034176,219.15191779180526
188.982,379.26431772236026,219.15191779180526
188.982,379.26431772236026,63.77970176692963
188.982,379.1108468843788,63.77970176692963
188.982,379.1108468843788,268.407485742054
188.982,378.95737604639726,268.407485742054
188.982,378.80390520841576,268.407485742054
188.982,378.80390520841576,113.03526971717835
