X,Y,Z
214.88321466534546,42.12404334429511,367.58559684419674
214.88321466534546,45.22984209563398,367.58559684419674
215.28808775450247,45.22984209563398,367.58559684419674
215.28808775450247,47.68468608390339,367.58559684419674
214.70954822402288,47.68468608390339,367.58559684419674
214.70954822402288,50.09827080727994,367.58559684419674
213.2036938736862,50.09827080727994,367.58559684419674
213.2036938736862,52.07121324962748,367.58559684419674
211.02819726423476,52.07121324962748,367.58559684419674
211.02819726423476,53.265915600637776,367.58559684419674
208.2603918414787,53.265915600637776,367.58559684419674
208.2603918414787,53.89164232368989,367.58559684419674
204.96879672371722,53.89164232368989,367.58559684419674
204.96879672371722,54.41341418446824,367.58559684419674
198.31746082804412,54.41341418446824,367.58559684419674
198.31746082804412,54.78211138999208,367.58559684419674
198.31746082804412,54.62733810960603,367.58559684419674
194.98836342399449,54.62733810960603,367.58559684419674
194.98836342399449,54.24708695376501,367.58559684419674
191.67743404503562,54.24708695376501,367.58559684419674
188.4010766248683,54.24708695376501,367.58559684419674
188.4010766248683,53.64336234873475,367.58559684419674
185.9777437680553,53.64336234873475,367.58559684419674
185.9777437680553,52.93253387113898,367.58559684419674
184.01061454940375,52.93253387113898,367.58559684419674
184.01061454940375,51.419093471793275,367.58559684419674
184.01061454940375,49.2390125487137,367.58559684419674
182.82429824501074,49.2390125487137,367.58559684419674
182.82429824501074,46.76533317861224,367.58559684419674
182.6217900249834,46.76533317861224,367.58559684419674
183.21444302047868,46.76533317861224,367.58559684419674
183.21444302047868,44.196328093345016,367.58559684419674
183.57715611581557,44.196328093345016,367.58559684419674
183.57715611581557,40.88691099915577,367.58559684419674
183.36869366112202,40.88691099915577,367.58559684419674
183.36869366112202,37.564209432986466,367.58559684419674
182.59519487585106,37.564209432986466,367.58559684419674
182.59519487585106,34.326076958546125,367.58559684419674
181.27943929983064,34.326076958546125,367.58559684419674
181.27943929983064,31.267876579726586,367.58559684419674
179.46017593579845,31.267876579726586,367.58559684419674
179.46017593579845,28.479672300063612,367.58559684419674
179.46017593579845,26.043576737762756,367.58559684419674
177.1909820912407,26.043576737762756,367.58559684419674
177.1909820912407,24.031332909029214,367.58559684419674
174.53868552664525,24.031332909029214,367.58559684419674
171.5813963779032,24.031332909029214,367.58559684419674
171.5813963779032,22.50220139618495,367.58559684419674
171.5813963779032,21.501215123473024,367.58559684419674
168.40620681274592,21.501215123473024,367.58559684419674
165.106626166338,21.501215123473024,367.58559684419674
165.106626166338,21.05785313740366,367.58559684419674
161.7798270912835,21.05785313740366,367.58559684419674
161.7798270912835,21.185172448811574,367.58559684419674
158.8681189502565,21.185172448811574,367.58559684419674
158.8681189502565,21.777746302711897,367.58559684419674
154.04424375551875,21.777746302711897,367.58559684419674
154.04424375551875,21.211151885673022,367.58559684419674
152.21424252263856,21.211151885673022,367.58559684419674
152.21424252263856,19.534490115099963,367.58559684419674
151.21565062064033,19.534490115099963,367.58559684419674
151.21565062064033,17.26151544333545,367.58559684419674
150.591403011214,17.26151544333545,367.58559684419674
150.591403011214,14.28849777207326,367.58559684419674
150.591403011214,10.989438989974031,367.58559684419674
150.11911554978238,10.989438989974031,367.58559684419674
149.87171271401127,10.989438989974031,367.58559684419674
149.87171271401127,7.665941415005157,367.58559684419674
149.85033431366367,7.665941415005157,367.58559684419674
149.85033431366367,4.333316734971402,367.58559684419674
150.05507884118148,4.333316734971402,367.58559684419674
150.05507884118148,1.0069186871691072,367.58559684419674
150.485003017921,1.0069186871691072,367.58559684419674
150.485003017921,-2.297927677826742,367.58559684419674
150.485003017921,-5.4637526605905915,367.58559684419674
151.11427135472533,-5.4637526605905915,367.58559684419674
151.92765721227508,-5.4637526605905915,367.58559684419674
151.92765721227508,-7.816153108608753,367.58559684419674
153.57814006705715,-7.816153108608753,367.58559684419674
153.57814006705715,-9.669799663730485,367.58559684419674
155.8376104266973,-9.669799663730485,367.58559684419674
155.8376104266973,-10.696879455738845,367.58559684419674
158.31944158100956,-10.696879455738845,367.58559684419674
158.31944158100956,-10.721644889898474,367.58559684419674
161.05920813331372,-10.721644889898474,367.58559684419674
161.05920813331372,-10.128088822569882,367.58559684419674
164.38190637707297,-10.128088822569882,367.58559684419674
164.38190637707297,-9.919573418438464,367.58559684419674
170.890014248636,-9.919573418438464,367.58559684419674
170.890014248636,-11.20538954732877,367.58559684419674
173.88376009455834,-11.20538954732877,367.58559684419674
173.88376009455834,-12.66185379435419,367.58559684419674
176.58440097119228,-12.66185379435419,367.58559684419674
176.58440097119228,-14.608733643829956,367.58559684419674
178.91240300261953,-14.608733643829956,367.58559684419674
178.91240300261953,-16.98869348267416,367.58559684419674
180.7992065272032,-16.98869348267416,367.58559684419674
180.7992065272032,-19.731643491781067,367.58559684419674
182.18924517967622,-19.731643491781067,367.58559684419674
182.18924517967622,-22.756803791248206,367.58559684419674
183.04158232064165,-22.756803791248206,367.58559684419674
183.04158232064165,-25.97508340790241,367.58559684419674
183.33111662063487,-25.97508340790241,367.58559684419674
183.33111662063487,-29.29170400452912,367.58559684419674
183.04932129429582,-29.29170400452912,367.58559684419674
183.04932129429582,-32.608991101977054,367.58559684419674
182.26615446254496,-32.608991101977054,367.58559684419674
182.26615446254496,-35.15249755983442,367.58559684419674
181.44366633708304,-35.15249755983442,367.58559684419674
181.44366633708304,-37.34952797843221,367.58559684419674
182.22735915815923,-37.34952797843221,367.58559684419674
182.22735915815923,-39.704506697537305,367.58559684419674
183.8970958092301,-39.704506697537305,367.58559684419674
183.8970958092301,-41.54082876115113,367.58559684419674
186.16500947101562,-41.54082876115113,367.58559684419674
186.16500947101562,-42.55290732134716,367.58559684419674
186.16500947101562,-43.24712136725999,367.58559684419674
189.15668964430733,-43.24712136725999,367.58559684419674
192.44479984649865,-43.24712136725999,367.58559684419674
192.44479984649865,-43.790546879280534,367.58559684419674
192.44479984649865,-44.113277062307674,367.58559684419674
195.76185052712344,-44.113277062307674,367.58559684419674
195.76185052712344,-44.21387234072332,367.58559684419674
199.09304559478755,-44.21387234072332,367.58559684419674
202.42352586540937,-44.21387234072332,367.58559684419674
202.42352586540937,-44.09188399755677,367.58559684419674
205.7384353433425,-44.09188399755677,367.58559684419674
205.7384353433425,-43.74785617603891,367.58559684419674
205.7384353433425,-43.183323452388024,367.58559684419674
209.02298748827744,-43.183323452388024,367.58559684419674
211.8760246687635,-43.183323452388024,367.58559684419674
211.8760246687635,-42.50542456808504,367.58559684419674
214.08461717033762,-42.50542456808504,367.58559684419674
214.08461717033762,-41.37307375352501,367.58559684419674
215.64597040462047,-41.37307375352501,367.58559684419674
215.64597040462047,-39.443753851839766,367.58559684419674
216.29291518223394,-39.443753851839766,367.58559684419674
216.29291518223394,-37.04759825172468,367.58559684419674
215.92225743551984,-37.04759825172468,367.58559684419674
215.92225743551984,-34.59207875217997,367.58559684419674
215.25932668870058,-34.59207875217997,367.58559684419674
215.25932668870058,-31.630436461070914,367.58559684419674
215.0968234643644,-31.630436461070914,367.58559684419674
215.0968234643644,-28.305530763358036,367.58559684419674
216.54379299382578,-28.305530763358036,367.58559684419674
216.54379299382578,-21.834290330131818,367.58559684419674
216.54379299382578,-18.895235156895147,367.58559684419674
218.10691803209812,-18.895235156895147,367.58559684419674
218.10691803209812,-16.28188311776283,367.58559684419674
220.16890646954536,-16.28188311776283,367.58559684419674
222.66371099033316,-16.28188311776283,367.58559684419674
222.66371099033316,-14.077942193041826,367.58559684419674
222.66371099033316,-12.354006562452929,367.58559684419674
225.51142079615775,-12.354006562452929,367.58559684419674
228.62082121988803,-12.354006562452929,367.58559684419674
228.62082121988803,-11.165295411033233,367.58559684419674
231.8923154121372,-11.165295411033233,367.58559684419674
231.8923154121372,-10.549884209734863,367.58559684419674
235.22111451655584,-10.549884209734863,367.58559684419674
235.22111451655584,-10.527485124369244,367.58559684419674
238.45883938838088,-10.527485124369244,367.58559684419674
238.45883938838088,-11.087666510503055,367.58559684419674
240.88442751578725,-11.087666510503055,367.58559684419674
240.88442751578725,-11.667619113088094,367.58559684419674
243.34432130404156,-11.667619113088094,367.58559684419674
243.34432130404156,-11.337434686211108,367.58559684419674
245.46012367704975,-11.337434686211108,367.58559684419674
245.46012367704975,-10.039944985436124,367.58559684419674
246.86979150935568,-10.039944985436124,367.58559684419674
246.86979150935568,-7.997168490611938,367.58559684419674
247.579703700426,-7.997168490611938,367.58559684419674
247.579703700426,-5.424406058760632,367.58559684419674
247.579703700426,-2.1523854949584966,367.58559684419674
248.2128398776624,-2.1523854949584966,367.58559684419674
248.62615463644866,-2.1523854949584966,367.58559684419674
248.62615463644866,1.154599672688773,367.58559684419674
248.62615463644866,4.481798251181728,367.58559684419674
248.8178043381027,4.481798251181728,367.58559684419674
248.7869341067801,4.481798251181728,367.58559684419674
248.7869341067801,7.81436888324454,367.58559684419674
248.0591766081558,7.81436888324454,367.58559684419674
248.0591766081558,14.436207374112643,367.58559684419674
246.5659265077756,14.436207374112643,367.58559684419674
246.5659265077756,19.992689113196633,367.58559684419674
244.92989503138796,19.992689113196633,367.58559684419674
244.92989503138796,21.859102843727204,367.58559684419674
240.1969087344455,21.859102843727204,367.58559684419674
240.1969087344455,22.94775298907912,367.58559684419674
237.58498385228646,22.94775298907912,367.58559684419674
237.58498385228646,22.249836843677393,367.58559684419674
234.2807810469748,22.249836843677393,367.58559684419674
234.2807810469748,21.845301285321913,367.58559684419674
230.95738654172982,21.845301285321913,367.58559684419674
230.95738654172982,22.03623100828469,367.58559684419674
227.7212516058912,22.03623100828469,367.58559684419674
227.7212516058912,22.816510364443904,367.58559684419674
227.7212516058912,24.16114631497383,367.58559684419674
224.67603250751,24.16114631497383,367.58559684419674
221.91927031128034,24.16114631497383,367.58559684419674
221.91927031128034,26.02706897951332,367.58559684419674
219.53926655185103,26.02706897951332,367.58559684419674
219.53926655185103,28.354511202578248,367.58559684419674
217.61225485746712,28.354511202578248,367.58559684419674
217.61225485746712,31.068922948484012,367.58559684419674
216.19995911934168,31.068922948484012,367.58559684419674
216.19995911934168,34.083359205012975,367.58559684419674
215.3476164207549,34.083359205012975,367.58559684419674
215.3476164207549,37.301264909158036,367.58559684419674
215.08252805321277,37.301264909158036,367.58559684419674
215.08252805321277,40.61956769130396,367.58559684419674
215.41318503190092,40.61956769130396,367.58559684419674
215.41318503190092,43.931979374511286,367.58559684419674
216.12382005142751,43.931979374511286,367.58559684419674
216.12382005142751,46.63468768430251,367.58559684419674
216.21381844358393,46.63468768430251,367.58559684419674
216.21381844358393,49.115010142099784,367.58559684419674
213.5169329774075,49.115010142099784,367.58559684419674
213.5169329774075,53.153961393148315,367.58559684419674
211.19903370997875,53.153961393148315,367.58559684419674
211.19903370997875,54.05501398037429,367.58559684419674
208.10206853191647,54.05501398037429,367.58559684419674
208.10206853191647,54.736768982642914,367.58559684419674
204.80748938452396,54.736768982642914,367.58559684419674
204.80748938452396,55.23948981017626,367.58559684419674
204.80748938452396,55.52117428675108,367.58559684419674
201.48670124847456,55.52117428675108,367.58559684419674
198.15451688651805,55.52117428675108,367.58559684419674
198.15451688651805,55.58056592590971,367.58559684419674
194.82579989559878,55.58056592590971,367.58559684419674
194.82579989559878,55.417399804319466,367.58559684419674
191.51539840604823,55.417399804319466,367.58559684419674
191.51539840604823,55.03240374349406,367.58559684419674
188.23807884976813,55.03240374349406,367.58559684419674
188.23807884976813,54.42729506326084,367.58559684419674
185.5468571602261,54.42729506326084,367.58559684419674
185.5468571602261,53.739419711200455,367.58559684419674
183.4319354074701,53.739419711200455,367.58559684419674
183.4319354074701,52.440495084840755,367.58559684419674
182.02365358752985,52.440495084840755,367.58559684419674
182.02365358752985,50.39676283210558,367.58559684419674
181.56298824817688,50.39676283210558,367.58559684419674
181.56298824817688,47.957933881489524,367.58559684419674
182.073462686738,47.957933881489524,367.58559684419674
182.073462686738,45.521508938100084,367.58559684419674
182.68059517518844,45.521508938100084,367.58559684419674
182.68059517518844,42.378593534824674,367.58559684419674
182.68059517518844,39.05009511151765,367.58559684419674
182.7306295898043,39.05009511151765,367.58559684419674
182.186545431439,39.05009511151765,367.58559684419674
182.186545431439,35.76598524349873,367.58559684419674
181.06577019754857,35.76598524349873,367.58559684419674
181.06577019754857,32.631456878385244,367.58559684419674
179.4042033114798,32.631456878385244,367.58559684419674
179.4042033114798,29.746911735780788,367.58559684419674
177.25506623214645,29.746911735780788,367.58559684419674
177.25506623214645,25.08638259764735,367.58559684419674
171.78284888827645,25.08638259764735,367.58559684419674
171.78284888827645,23.459679477971736,367.58559684419674
168.63504859168793,23.459679477971736,367.58559684419674
168.63504859168793,22.376739733848954,367.58559684419674
165.34462366512224,22.376739733848954,367.58559684419674
165.34462366512224,21.872250884379866,367.58559684419674
162.0169693331148,21.872250884379866,367.58559684419674
162.0169693331148,21.962372154209334,367.58559684419674
158.95050483197957,21.962372154209334,367.58559684419674
158.95050483197957,22.587033287315244,367.58559684419674
156.50811111491606,22.587033287315244,367.58559684419674
156.50811111491606,23.056658188759474,367.58559684419674
154.0817356089778,23.056658188759474,367.58559684419674
154.0817356089778,22.534354532418618,367.58559684419674
154.0817356089778,21.07474807129991,367.58559684419674
152.07433724694184,21.07474807129991,367.58559684419674
150.82940972476888,21.07474807129991,367.58559684419674
150.82940972476888,18.92759771098964,367.58559684419674
150.14589356213938,18.92759771098964,367.58559684419674
150.14589356213938,16.17354347045476,367.58559684419674
149.55472303295608,16.17354347045476,367.58559684419674
149.55472303295608,12.893681065673935,367.58559684419674
149.18380377346466,12.893681065673935,367.58559684419674
149.18380377346466,9.581672778877541,367.58559684419674
149.03479031227863,9.581672778877541,367.58559684419674
149.03479031227863,6.252292209273801,367.58559684419674
149.03479031227863,2.920390447164341,367.58559684419674
149.10834734131944,2.920390447164341,367.58559684419674
149.10834734131944,-0.3991701710760547,367.58559684419674
149.4041467508808,-0.3991701710760547,367.58559684419674
149.4041467508808,-3.69158235818404,367.58559684419674
149.9208690932005,-3.69158235818404,367.58559684419674
150.61292059191933,-3.69158235818404,367.58559684419674
150.61292059191933,-6.775226745074155,367.58559684419674
151.52705533110247,-6.775226745074155,367.58559684419674
151.52705533110247,-9.087744398428423,367.58559684419674
155.58345528204683,-9.087744398428423,367.58559684419674
155.58345528204683,-11.758313226224994,367.58559684419674
160.81767096093165,-11.758313226224994,367.58559684419674
160.81767096093165,-10.97677161715245,367.58559684419674
164.13627415464327,-10.97677161715245,367.58559684419674
164.13627415464327,-10.715470948783203,367.58559684419674
167.44830626669727,-10.715470948783203,367.58559684419674
167.44830626669727,-11.049908514445994,367.58559684419674
170.6476799752708,-11.049908514445994,367.58559684419674
170.6476799752708,-11.969371982720793,367.58559684419674
173.6319165069794,-11.969371982720793,367.58559684419674
173.6319165069794,-13.444410124403548,367.58559684419674
176.30542812274817,-13.444410124403548,367.58559684419674
176.30542812274817,-15.427776161460883,367.58559684419674
178.58257987775067,-15.427776161460883,367.58559684419674
178.58257987775067,-17.855941123174187,367.58559684419674
180.3904325845337,-17.855941123174187,367.58559684419674
180.3904325845337,-20.65112873533566,367.58559684419674
181.67107911978908,-20.65112873533566,367.58559684419674
181.67107911978908,-23.723806663193038,367.58559684419674
182.3834992407987,-23.723806663193038,367.58559684419674
182.3834992407987,-26.975554311425316,367.58559684419674
182.3834992407987,-30.302215322976313,367.58559684419674
182.5048735001376,-30.302215322976313,367.58559684419674
182.0314427462836,-30.302215322976313,367.58559684419674
182.0314427462836,-33.596690391074794,367.58559684419674
180.94588461161152,-33.596690391074794,367.58559684419674
180.94588461161152,-35.8076686541199,367.58559684419674
180.45323635541737,-35.8076686541199,367.58559684419674
180.45323635541737,-38.138805300459794,367.58559684419674
181.33380640407827,-38.138805300459794,367.58559684419674
181.33380640407827,-40.45929998794468,367.58559684419674
181.33380640407827,-42.224880743054264,367.58559684419674
183.07817557441774,-42.224880743054264,367.58559684419674
185.37914600164507,-42.224880743054264,367.58559684419674
185.37914600164507,-43.16899433152662,367.58559684419674
215.9548512603132,-43.16899433152662,367.58559684419674
215.9548512603132,-30.667069295702333,367.58559684419674
215.9665007860856,-30.667069295702333,367.58559684419674
215.9665007860856,-27.338624842617143,367.58559684419674
216.59761416973606,-27.338624842617143,367.58559684419674
216.59761416973606,-24.07054068126181,367.58559684419674
217.8261237996056,-24.07054068126181,367.58559684419674
217.8261237996056,-20.977089165876123,367.58559684419674
219.609073411204,-20.977089165876123,367.58559684419674
219.609073411204,-18.16643641762966,367.58559684419674
219.609073411204,-15.736860170703956,367.58559684419674
221.8841201028344,-15.736860170703956,367.58559684419674
224.57171422747984,-15.736860170703956,367.58559684419674
224.57171422747984,-13.773313377297756,367.58559684419674
227.57788093850203,-13.773313377297756,367.58559684419674
227.57788093850203,-12.344453729093475,367.58559684419674
230.7975061291813,-12.344453729093475,367.58559684419674
230.7975061291813,-11.500242961412768,367.58559684419674
234.11801186940826,-11.500242961412768,367.58559684419674
234.11801186940826,-11.270199883176838,367.58559684419674
237.4232928236199,-11.270199883176838,367.58559684419674
237.4232928236199,-11.6623682175056,367.58559684419674
188.49253956554546,-11.6623682175056,367.58559684419674
188.49253956554546,-43.927514484424705,367.58559684419674
195.08767145837717,-43.927514484424705,367.58559684419674
195.08767145837717,-44.86808806007573,367.58559684419674
198.41731784947976,-44.86808806007573,367.58559684419674
198.41731784947976,-45.01149037040068,367.58559684419674
201.74919189423755,-45.01149037040068,367.58559684419674
201.74919189423755,-44.93582887253963,367.58559684419674
205.0688965363576,-44.93582887253963,367.58559684419674
205.0688965363576,-44.64143050047304,367.58559684419674
208.36208730364024,-44.64143050047304,367.58559684419674
208.36208730364024,-44.12956735208884,367.58559684419674
211.61453429056593,-44.12956735208884,367.58559684419674
211.61453429056593,-43.40245119243654,367.58559684419674
214.04821220743804,-43.40245119243654,367.58559684419674
214.04821220743804,-42.610943417497566,367.58559684419674
215.98243697699536,-42.610943417497566,367.58559684419674
215.98243697699536,-41.05567053273576,367.58559684419674
217.12173381997627,-41.05567053273576,367.58559684419674
217.12173381997627,-38.850653093163466,367.58559684419674
217.2711532481312,-38.850653093163466,367.58559684419674
217.2711532481312,-36.373200159254516,367.58559684419674
216.56292478574957,-36.373200159254516,367.58559684419674
216.56292478574957,-33.93897080441942,367.58559684419674
240.13246946644594,-33.93897080441942,367.58559684419674
240.13246946644594,-12.460129873792768,367.58559684419674
244.95309177614757,-12.460129873792768,367.58559684419674
244.95309177614757,-11.870283306262941,367.58559684419674
246.77459275526982,-11.870283306262941,367.58559684419674
246.77459275526982,-10.184390845783662,367.58559684419674
247.77528372797147,-10.184390845783662,367.58559684419674
247.77528372797147,-7.909988962776907,367.58559684419674
248.51589499898492,-7.909988962776907,367.58559684419674
248.51589499898492,-4.895118003146891,367.58559684419674
249.1039454037636,-4.895118003146891,367.58559684419674
249.1039454037636,-1.6146750400962018,367.58559684419674
249.47520394559297,-1.6146750400962018,367.58559684419674
249.47520394559297,1.6973147557075159,367.58559684419674
249.62806641313315,1.6973147557075159,367.58559684419674
249.62806641313315,5.026540247981452,367.58559684419674
249.56187228635218,5.026540247981452,367.58559684419674
249.56187228635218,8.358615824850734,367.58559684419674
249.27690759063904,8.358615824850734,367.58559684419674
249.27690759063904,11.679143559200522,367.58559684419674
248.77440366088527,11.679143559200522,367.58559684419674
248.77440366088527,14.97377542224247,367.58559684419674
248.05653182087656,14.97377542224247,367.58559684419674
248.05653182087656,18.22827528146998,367.58559684419674
247.27721433733842,18.22827528146998,367.58559684419674
247.27721433733842,20.70497046905976,367.58559684419674
245.75727834807145,20.70497046905976,367.58559684419674
245.75727834807145,22.66708509205592,367.58559684419674
245.75727834807145,23.846186974380117,367.58559684419674
243.5732870577171,23.846186974380117,367.58559684419674
241.0989516610523,23.846186974380117,367.58559684419674
241.0989516610523,24.04051543358215,367.58559684419674
238.68624474649522,24.04051543358215,367.58559684419674
238.68624474649522,23.35454736659737,367.58559684419674
235.42657596693397,23.35454736659737,367.58559684419674
235.42657596693397,22.72249379626344,367.58559684419674
232.0981446278241,22.72249379626344,367.58559684419674
232.0981446278241,22.70756029180199,367.58559684419674
228.8251243003911,22.70756029180199,367.58559684419674
228.8251243003911,23.31255295699294,367.58559684419674
225.7219599376485,23.31255295699294,367.58559684419674
225.7219599376485,24.51631752140266,367.58559684419674
220.4494888347916,24.51631752140266,367.58559684419674
220.4494888347916,28.532333256979488,367.58559684419674
218.46454016375915,28.532333256979488,367.58559684419674
218.46454016375915,31.20415977868537,367.58559684419674
217.0117173018084,31.20415977868537,367.58559684419674
217.0117173018084,34.19881901147259,367.58559684419674
216.14181988583104,34.19881901147259,367.58559684419674
216.14181988583104,37.41159922094856,367.58559684419674
215.88526488820693,37.41159922094856,367.58559684419674
215.88526488820693,40.73016181971307,367.58559684419674
216.25102305207574,40.73016181971307,367.58559684419674
216.25102305207574,44.0384694163987,367.58559684419674
217.04620991911023,44.0384694163987,367.58559684419674
217.04620991911023,46.78501341865522,367.58559684419674
217.30473142249767,46.78501341865522,367.58559684419674
217.30473142249767,49.2534675578951,367.58559684419674
216.54211527920256,49.2534675578951,367.58559684419674
216.54211527920256,51.61535574814246,367.58559684419674
214.88885568639773,51.61535574814246,367.58559684419674
214.88885568639773,53.46652616818568,367.58559684419674
212.6306472050748,53.46652616818568,367.58559684419674
212.6306472050748,54.500856334401426,367.58559684419674
209.6499249074159,54.500856334401426,367.58559684419674
209.6499249074159,55.24077840684511,367.58559684419674
209.6499249074159,55.83788203095338,367.58559684419674
206.37111771966212,55.83788203095338,367.58559684419674
206.37111771966212,56.21828170117272,367.58559684419674
203.0601653788263,56.21828170117272,367.58559684419674
199.73137453833942,56.21828170117272,367.58559684419674
199.73137453833942,56.38033370726904,367.58559684419674
196.39912893194227,56.38033370726904,367.58559684419674
196.39912893194227,56.323337821135695,367.58559684419674
193.07782722144879,56.323337821135695,367.58559684419674
193.07782722144879,56.04754032248495,367.58559684419674
189.78182078000484,56.04754032248495,367.58559684419674
189.78182078000484,55.55413293467132,367.58559684419674
186.52535167968202,55.55413293467132,367.58559684419674
186.52535167968202,54.84524767524477,367.58559684419674
186.52535167968202,54.07639442782779,367.58559684419674
184.00788136107278,54.07639442782779,367.58559684419674
184.00788136107278,52.59101508985069,367.58559684419674
182.01947812541985,52.59101508985069,367.58559684419674
180.80235122347642,52.59101508985069,367.58559684419674
180.80235122347642,50.42798450527501,367.58559684419674
180.56476794583534,50.42798450527501,367.58559684419674
180.56476794583534,47.95742720146085,367.58559684419674
181.88139850369532,47.95742720146085,367.58559684419674
181.88139850369532,42.31843707380015,367.58559684419674
181.92219192340056,42.31843707380015,367.58559684419674
181.92219192340056,38.990222224119755,367.58559684419674
181.34264736703832,38.990222224119755,367.58559684419674
181.34264736703832,35.71260017514657,367.58559684419674
180.16302928239276,35.71260017514657,367.58559684419674
180.16302928239276,32.60017678442651,367.58559684419674
178.4245843843528,32.60017678442651,367.58559684419674
178.4245843843528,29.761781546760858,367.58559684419674
176.18809941567258,29.761781546760858,367.58559684419674
176.18809941567258,27.296662244659732,367.58559684419674
173.531775667988,27.296662244659732,367.58559684419674
173.531775667988,25.291014634482117,367.58559684419674
170.5484945829278,25.291014634482117,367.58559684419674
170.5484945829278,23.814968511813007,367.58559684419674
167.34257004474867,23.814968511813007,367.58559684419674
167.34257004474867,22.920135541798135,367.58559684419674
164.02610092435026,22.920135541798135,367.58559684419674
164.02610092435026,22.637804597393732,367.58559684419674
160.71505141220004,22.637804597393732,367.58559684419674
160.71505141220004,22.977847707623205,367.58559684419674
157.93137573233938,22.977847707623205,367.58559684419674
157.93137573233938,23.767732712762193,367.58559684419674
155.46775937711422,23.767732712762193,367.58559684419674
155.46775937711422,24.068886592882336,367.58559684419674
153.09304112117388,24.068886592882336,367.58559684419674
153.09304112117388,23.347213252549036,367.58559684419674
151.2135681878821,23.347213252549036,367.58559684419674
151.2135681878821,21.726201007602107,367.58559684419674
150.145254383877,21.726201007602107,367.58559684419674
150.145254383877,19.48476383354973,367.58559684419674
149.40639837570743,19.48476383354973,367.58559684419674
149.40639837570743,16.538115519812475,367.58559684419674
148.78075645867602,16.538115519812475,367.58559684419674
148.78075645867602,13.129058687493249,367.58559684419674
148.40018193075053,13.129058687493249,367.58559684419674
148.40018193075053,9.818126440967578,367.58559684419674
148.2379541245555,9.818126440967578,367.58559684419674
148.2379541245555,6.489344163424295,367.58559684419674
148.29477402783135,6.489344163424295,367.58559684419674
148.29477402783135,3.15709555160363,367.58559684419674
148.29477402783135,-0.16422071969407612,367.58559684419674
148.57039612128926,-0.16422071969407612,367.58559684419674
148.57039612128926,-3.46025321440557,367.58559684419674
149.063629439502,-3.46025321440557,367.58559684419674
149.77234271707587,-3.46025321440557,367.58559684419674
149.77234271707587,-6.716759747882807,367.58559684419674
150.53808596548288,-6.716759747882807,367.58559684419674
150.53808596548288,-9.281739712343683,367.58559684419674
151.98634278984483,-9.281739712343683,367.58559684419674
151.98634278984483,-11.297341700815936,367.58559684419674
154.1264346806073,-11.297341700815936,367.58559684419674
154.1264346806073,-12.554364335591062,367.58559684419674
159.0066926646931,-12.554364335591062,367.58559684419674
159.0066926646931,-12.20821584563257,367.58559684419674
162.2473701872553,-12.20821584563257,367.58559684419674
162.2473701872553,-11.593058010202178,367.58559684419674
165.57583274849776,-11.593058010202178,367.58559684419674
165.57583274849776,-11.589163510005179,367.58559684419674
168.8468285842197,-11.589163510005179,367.58559684419674
168.8468285842197,-12.205007996392782,367.58559684419674
171.94598353010912,-12.205007996392782,367.58559684419674
171.94598353010912,-13.419057752413242,367.58559684419674
174.7649320379319,-13.419057752413242,367.58559684419674
174.7649320379319,-15.18886211984143,367.58559684419674
177.2051063026484,-15.18886211984143,367.58559684419674
177.2051063026484,-17.452537835693708,367.58559684419674
179.18118280007235,-17.452537835693708,367.58559684419674
179.18118280007235,-20.130932852313382,367.58559684419674
180.62406572288373,-20.130932852313382,367.58559684419674
180.62406572288373,-23.130393980546895,367.58559684419674
181.48330299569483,-23.130393980546895,367.58559684419674
181.48330299569483,-26.34604158215636,367.58559684419674
181.72885039039926,-26.34604158215636,367.58559684419674
181.72885039039926,-29.665436808048934,367.58559684419674
181.35212205746407,-29.665436808048934,367.58559684419674
181.35212205746407,-32.97251315308369,367.58559684419674
181.35212205746407,-35.62202052116535,367.58559684419674
180.5149543713361,-35.62202052116535,367.58559684419674
179.3344749943341,-35.62202052116535,367.58559684419674
179.3344749943341,-37.67906884145402,367.58559684419674
179.82522203392259,-37.67906884145402,367.58559684419674
179.82522203392259,-40.112023125525,367.58559684419674
181.25863429296774,-40.112023125525,367.58559684419674
181.25863429296774,-42.13820882798747,367.58559684419674
183.38943505708804,-42.13820882798747,367.58559684419674
183.38943505708804,-43.410917478413225,367.58559684419674
186.18178383134347,-43.410917478413225,367.58559684419674
186.18178383134347,-44.21041004360821,367.58559684419674
189.4357933779492,-44.21041004360821,367.58559684419674
189.4357933779492,-44.93058677735933,367.58559684419674
192.72957010930236,-44.93058677735933,367.58559684419674
192.72957010930236,-45.438787034378386,367.58559684419674
199.38114094498889,-45.438787034378386,367.58559684419674
199.38114094498889,-45.81164168585037,367.58559684419674
202.71107924960197,-45.81164168585037,367.58559684419674
202.71107924960197,-45.67473461989752,367.58559684419674
206.02518979551155,-45.67473461989752,367.58559684419674
206.02518979551155,-45.322734695567426,367.58559684419674
209.30959357550293,-45.322734695567426,367.58559684419674
209.30959357550293,-44.75711603673786,367.58559684419674
212.55053598992498,-44.75711603673786,367.58559684419674
212.55053598992498,-43.980247371107545,367.58559684419674
216.84315423881944,-43.980247371107545,367.58559684419674
216.84315423881944,-31.404230203895185,367.58559684419674
216.70977467576319,-31.404230203895185,367.58559684419674
216.70977467576319,-28.07890800142992,367.58559684419674
217.22680486553176,-28.07890800142992,367.58559684419674
217.22680486553176,-24.791319578144932,367.58559684419674
