X,Y,Z
191.84807579976385,7.197529241302009,337.42459673384764
191.7685290254242,7.197529241302009,337.42459673384764
191.7685290254242,4.548463378173009,337.42459673384764
192.64020937842142,4.548463378173009,337.42459673384764
192.64020937842142,2.0456547561043106,337.42459673384764
192.64020937842142,2.0456547561043106,337.33152919666605
194.34817017202505,2.0456547561043106,337.33152919666605
194.34817017202505,0.019143575770899188,337.33152919666605
194.34817017202505,0.019143575770899188,337.2384616594844
196.6671861460628,0.019143575770899188,337.2384616594844
196.6671861460628,-1.263838321474928,337.2384616594844
196.6671861460628,-1.263838321474928,337.14539412230283
199.2914534565288,-1.263838321474928,337.14539412230283
199.2914534565288,-1.634106764260374,337.14539412230283
199.2914534565288,-1.634106764260374,337.05232658512125
201.874915396516,-1.634106764260374,337.05232658512125
201.874915396516,-1.0428352182339613,337.05232658512125
201.874915396516,-1.0428352182339613,336.9592590479396
204.07689617899408,-1.0428352182339613,336.9592590479396
204.07689617899408,0.43200655975463653,336.9592590479396
204.07689617899408,0.43200655975463653,336.86619151075803
204.07689617899408,0.43200655975463653,336.77312397357645
205.60702514880225,0.43200655975463653,336.77312397357645
205.60702514880225,2.5959342323575503,336.77312397357645
206.26352736086432,2.5959342323575503,336.77312397357645
206.26352736086432,5.163595129372729,336.77312397357645
206.26352736086432,5.163595129372729,336.6800564363948
206.26352736086432,5.163595129372729,336.5869888992132
205.95983122520653,5.163595129372729,336.5869888992132
205.95983122520653,7.796397114651798,336.5869888992132
204.73598452361804,7.796397114651798,336.5869888992132
204.73598452361804,10.147158031358174,336.5869888992132
204.73598452361804,10.147158031358174,336.49392136203164
202.75337339142953,10.147158031358174,336.49392136203164
202.75337339142953,11.905887895500204,336.49392136203164
202.75337339142953,11.905887895500204,336.4008538248501
202.75337339142953,11.905887895500204,336.3077862876685
200.27344066136828,11.905887895500204,336.3077862876685
200.27344066136828,12.840666634493694,336.3077862876685
197.62320993750598,12.840666634493694,336.3077862876685
197.62320993750598,12.82822690784605,336.3077862876685
197.62320993750598,12.82822690784605,336.1216512133053
195.1521616684178,12.82822690784605,336.1216512133053
195.1521616684178,11.870209116602288,336.1216512133053
191.9844227552079,11.870209116602288,336.1216512133053
191.9844227552079,7.730798953861245,336.1216512133053
191.9844227552079,7.730798953861245,335.9355161389421
191.70545529510574,7.730798953861245,335.9355161389421
191.70545529510574,5.095262045998378,335.9355161389421
191.70545529510574,5.095262045998378,335.8424486017605
192.38603236480904,5.095262045998378,335.8424486017605
192.38603236480904,2.5338771688866037,335.8424486017605
192.38603236480904,2.5338771688866037,335.74938106457887
192.38603236480904,2.5338771688866037,335.6563135273973
192.38603236480904,0.3844088528994471,335.6563135273973
193.9364076726202,0.3844088528994471,335.6563135273973
196.1521364307116,0.3844088528994471,335.6563135273973
196.1521364307116,-1.0696969572359736,335.6563135273973
196.1521364307116,-1.0696969572359736,335.5632459902157
198.74103506679023,-1.0696969572359736,335.5632459902157
198.74103506679023,-1.6366903333996732,335.5632459902157
198.74103506679023,-1.6366903333996732,335.47017845303407
201.3617108679474,-1.6366903333996732,335.47017845303407
201.3617108679474,-1.2418030308283254,335.47017845303407
201.3617108679474,-1.2418030308283254,335.37711091585254
203.66858073218668,-1.2418030308283254,335.37711091585254
203.66858073218668,0.06289197796412117,335.37711091585254
203.66858073218668,0.06289197796412117,335.2840433786709
205.35744249789977,0.06289197796412117,335.2840433786709
205.35744249789977,2.1053472584575212,335.2840433786709
205.35744249789977,2.1053472584575212,335.1909758414893
205.35744249789977,2.1053472584575212,335.09790830430774
205.35744249789977,4.616228453761833,335.09790830430774
206.2055894542525,4.616228453761833,335.09790830430774
206.1011782148955,4.616228453761833,335.09790830430774
206.1011782148955,7.264430849652073,335.09790830430774
206.1011782148955,7.264430849652073,335.0048407671261
206.1011782148955,7.264430849652073,334.9117732299445
205.0579772741859,7.264430849652073,334.9117732299445
205.0579772741859,9.700741468970932,334.9117732299445
203.21355138429075,9.700741468970932,334.9117732299445
203.21355138429075,11.603889065240699,334.9117732299445
203.21355138429075,11.603889065240699,334.81870569276293
200.8111211756105,11.603889065240699,334.81870569276293
200.8111211756105,12.722909497995921,334.81870569276293
200.8111211756105,12.722909497995921,334.72563815558135
198.1674901548893,12.722909497995921,334.72563815558135
198.1674901548893,12.910239855342468,334.72563815558135
198.1674901548893,12.910239855342468,334.63257061839977
195.63126848148823,12.910239855342468,334.63257061839977
195.63126848148823,12.141177270194925,334.63257061839977
195.63126848148823,12.141177270194925,334.53950308121813
193.53690246611006,12.141177270194925,334.53950308121813
193.53690246611006,10.517136436308071,334.53950308121813
193.53690246611006,10.517136436308071,334.44643554403655
193.53690246611006,8.535462814093162,334.44643554403655
198.98188566806127,8.535462814093162,334.44643554403655
198.98188566806127,8.535462814093162,328.2555724218869
198.98188566806127,6.137467541886414,328.2555724218869
199.4160222407804,6.137467541886414,328.2555724218869
199.4160222407804,5.903877899824772,328.2555724218869
199.4160222407804,5.191045105352279,328.2555724218869
198.21061940645677,5.191045105352279,328.2555724218869
199.86830159231857,5.191045105352279,328.2555724218869
199.86830159231857,5.814415293355661,328.2555724218869
198.0973128677066,5.814415293355661,328.2555724218869
198.0973128677066,5.824393164477573,328.2555724218869
198.0973128677066,4.375599971590353,328.2555724218869
199.08792928948742,4.375599971590353,328.2555724218869
200.1233166041562,4.375599971590353,328.2555724218869
200.1233166041562,6.239522113909956,328.2555724218869
198.02984071855434,6.239522113909956,328.2555724218869
198.02984071855434,6.498573718911135,328.2555724218869
198.5062379280444,6.498573718911135,328.2555724218869
198.5062379280444,4.436119695969255,328.2555724218869
200.53623762771278,4.436119695969255,328.2555724218869
200.53623762771278,4.967353050139999,328.2555724218869
199.8224179034943,4.967353050139999,328.2555724218869
199.8224179034943,7.133509376347512,328.2555724218869
197.59571539536287,7.133509376347512,328.2555724218869
197.59571539536287,6.639983538673144,328.2555724218869
197.86399529396698,6.639983538673144,328.2555724218869
197.86399529396698,4.375077861993176,328.2555724218869
200.14437779587342,4.375077861993176,328.2555724218869
200.14437779587342,4.4154198159728475,328.2555724218869
201.31238315876536,4.4154198159728475,328.2555724218869
201.31238315876536,6.437845526609894,328.2555724218869
199.5747759966288,6.437845526609894,328.2555724218869
199.5747759966288,8.056621356372455,328.2555724218869
197.2639884681969,8.056621356372455,328.2555724218869
197.2639884681969,7.419061810061819,328.2555724218869
196.55195249752154,7.419061810061819,328.2555724218869
196.55195249752154,5.130126259830538,328.2555724218869
198.12448129761628,5.130126259830538,328.2555724218869
198.12448129761628,3.332820555938351,328.2555724218869
200.49142198404996,3.332820555938351,328.2555724218869
200.49142198404996,3.712047352925404,328.2555724218869
201.45117714845702,3.712047352925404,328.2555724218869
201.45117714845702,5.908656376179734,328.2555724218869
201.45117714845702,8.886115579467239,328.2555724218869
198.3525719025848,8.886115579467239,328.2555724218869
196.3086008386323,8.886115579467239,328.2555724218869
196.3086008386323,7.552351976501197,328.2555724218869
195.74015969228063,7.552351976501197,328.2555724218869
195.74015969228063,5.178827651366369,328.2555724218869
196.95818123239198,5.178827651366369,328.2555724218869
196.95818123239198,3.063841460702921,328.2555724218869
199.29696776445817,3.063841460702921,328.2555724218869
199.29696776445817,2.3776801581520433,328.2555724218869
201.45977688875942,2.3776801581520433,328.2555724218869
201.45977688875942,3.508608869747743,328.2555724218869
202.25393483949608,3.508608869747743,328.2555724218869
202.25393483949608,5.816433864879319,328.2555724218869
201.2450435578344,5.816433864879319,328.2555724218869
201.2450435578344,8.038793295902883,328.2555724218869
199.02185956562076,8.038793295902883,328.2555724218869
199.02185956562076,9.10811931423972,328.2555724218869
196.7229608151732,9.10811931423972,328.2555724218869
196.7229608151732,9.069194953585537,328.2555724218869
195.193547157961,9.069194953585537,328.2555724218869
195.193547157961,7.14056051137268,328.2555724218869
195.0442189474041,7.14056051137268,328.2555724218869
195.0442189474041,4.683644144849675,328.2555724218869
196.32879773891372,4.683644144849675,328.2555724218869
196.32879773891372,2.5839788679637468,328.2555724218869
196.32879773891372,1.5983356258946158,328.2555724218869
198.58428977967117,1.5983356258946158,328.2555724218869
200.99459942873727,1.5983356258946158,328.2555724218869
200.99459942873727,2.08810850266384,328.2555724218869
202.6567836957403,2.08810850266384,328.2555724218869
202.6567836957403,3.903564480947067,328.2555724218869
202.6567836957403,6.343731949906155,328.2555724218869
202.97976925267827,6.343731949906155,328.2555724218869
201.8471441705194,6.343731949906155,328.2555724218869
201.8471441705194,8.529114609721457,328.2555724218869
199.66713435240902,8.529114609721457,328.2555724218869
199.66713435240902,9.672046864712575,328.2555724218869
199.66713435240902,9.360578099574768,328.2555724218869
197.22547357820756,9.360578099574768,328.2555724218869
197.22547357820756,8.517090917200624,328.2555724218869
195.0037827573141,8.517090917200624,328.2555724218869
194.1131171477605,8.517090917200624,328.2555724218869
194.1131171477605,6.210075502914256,328.2555724218869
194.1131171477605,1.7960903034259943,328.2555724218869
195.96286879410118,1.7960903034259943,328.2555724218869
198.23217541097333,1.7960903034259943,328.2555724218869
198.23217541097333,0.8133121858345601,328.2555724218869
200.69242468282013,0.8133121858345601,328.2555724218869
200.69242468282013,1.0638693054172634,328.2555724218869
200.69242468282013,2.4839476226236297,328.2555724218869
202.7170191910604,2.4839476226236297,328.2555724218869
203.79031777985054,2.4839476226236297,328.2555724218869
203.79031777985054,4.7118694083193775,328.2555724218869
203.63896356226715,4.7118694083193775,328.2555724218869
203.63896356226715,7.180208374226631,328.2555724218869
202.30150473482806,7.180208374226631,328.2555724218869
202.30150473482806,9.260306745626808,328.2555724218869
200.11857680074098,9.260306745626808,328.2555724218869
200.11857680074098,10.422387200835798,328.2555724218869
197.64614659804144,10.422387200835798,328.2555724218869
197.64614659804144,10.370481107020312,328.2555724218869
195.51391388941664,10.370481107020312,328.2555724218869
195.51391388941664,9.117808354036882,328.2555724218869
193.6713130954404,9.117808354036882,328.2555724218869
193.6713130954404,7.492158743121479,328.2555724218869
193.3247658697419,7.492158743121479,328.2555724218869
193.3247658697419,5.058347726897604,328.2555724218869
194.12900079298288,5.058347726897604,328.2555724218869
194.12900079298288,2.7123606532242386,328.2555724218869
194.12900079298288,0.9299584002073062,328.2555724218869
195.85338223861584,0.9299584002073062,328.2555724218869
198.17147990757707,0.9299584002073062,328.2555724218869
198.17147990757707,0.048554770330865867,328.2555724218869
198.17147990757707,0.23500197093279102,328.2555724218869
200.644471335583,0.23500197093279102,328.2555724218869
202.80421223038886,0.23500197093279102,328.2555724218869
202.80421223038886,1.4540050180603146,328.2555724218869
204.2418575142557,1.4540050180603146,328.2555724218869
204.2418575142557,3.4748031770505574,328.2555724218869
204.66644953824706,3.4748031770505574,328.2555724218869
204.66644953824706,5.9165763562904194,328.2555724218869
202.3868738215993,5.9165763562904194,328.2555724218869
202.3868738215993,10.187528676995637,328.2555724218869
200.12506972433235,10.187528676995637,328.2555724218869
200.12506972433235,11.204726488234705,328.2555724218869
197.6453759926646,11.204726488234705,328.2555724218869
197.6453759926646,11.165126504261755,328.2555724218869
195.41720568393578,11.165126504261755,328.2555724218869
195.41720568393578,10.076225114372752,328.2555724218869
193.86235775804826,10.076225114372752,328.2555724218869
193.86235775804826,8.144154440467084,328.2555724218869
193.86235775804826,5.921243173406078,328.2555724218869
192.79167910063322,5.921243173406078,328.2555724218869
192.85471874701656,5.921243173406078,328.2555724218869
192.85471874701656,3.516243034559938,328.2555724218869
192.85471874701656,1.379343201956593,328.2555724218869
194.12239049687236,1.379343201956593,328.2555724218869
196.0992201865614,1.379343201956593,328.2555724218869
196.0992201865614,-0.12580693604508647,328.2555724218869
198.49636457137703,-0.12580693604508647,328.2555724218869
198.49636457137703,-0.7792833000472759,328.2555724218869
200.96356638547988,-0.7792833000472759,328.2555724218869
200.96356638547988,-0.48560359620238536,328.2555724218869
203.14033196517758,-0.48560359620238536,328.2555724218869
203.14033196517758,0.7123213476092135,328.2555724218869
204.7086045571316,0.7123213476092135,328.2555724218869
204.7086045571316,2.6394574707952425,328.2555724218869
205.43923698371339,2.6394574707952425,328.2555724218869
205.43923698371339,5.014222473314414,328.2555724218869
205.43923698371339,7.4865445789100065,328.2555724218869
205.21076209120235,7.4865445789100065,328.2555724218869
204.0515529841951,7.4865445789100065,328.2555724218869
204.0515529841951,9.684172119280326,328.2555724218869
202.15247676467803,9.684172119280326,328.2555724218869
202.15247676467803,11.286308840171289,328.2555724218869
199.79101577726155,11.286308840171289,328.2555724218869
199.79101577726155,12.058859527746495,328.2555724218869
197.31221343029375,12.058859527746495,328.2555724218869
197.31221343029375,11.88894341718157,328.2555724218869
197.31221343029375,8.955099893228537,328.2555724218869
193.41556361839744,8.955099893228537,328.2555724218869
192.56707272526899,8.955099893228537,328.2555724218869
192.56707272526899,6.619849207704447,328.2555724218869
192.56707272526899,4.134454206828557,328.2555724218869
192.47072776542035,4.134454206828557,328.2555724218869
192.77913954283994,4.134454206828557,328.2555724218869
192.77913954283994,1.8065389846167523,328.2555724218869
194.4319498465098,1.8065389846167523,328.2555724218869
194.4319498465098,-0.052862239584033376,328.2555724218869
194.4319498465098,-1.2492637340768926,328.2555724218869
196.61318304735093,-1.2492637340768926,328.2555724218869
199.0695139073953,-1.2492637340768926,328.2555724218869
199.0695139073953,-1.6437171767929115,328.2555724218869
201.51566774835098,-1.6437171767929115,328.2555724218869
201.51566774835098,-1.1904113210460987,328.2555724218869
203.66755183605835,-1.1904113210460987,328.2555724218869
203.66755183605835,0.05800755318983574,328.2555724218869
205.2752494956803,0.05800755318983574,328.2555724218869
205.2752494956803,1.9565499013408285,328.2555724218869
206.1520450692819,1.9565499013408285,328.2555724218869
206.1520450692819,4.2847217881630275,328.2555724218869
206.19610879962016,4.2847217881630275,328.2555724218869
206.19610879962016,6.772132731321657,328.2555724218869
205.40232318265188,6.772132731321657,328.2555724218869
205.40232318265188,9.12989845364947,328.2555724218869
203.8628772968418,9.12989845364947,328.2555724218869
203.8628772968418,11.084191465748484,328.2555724218869
201.75656017595924,11.084191465748484,328.2555724218869
201.75656017595924,12.408043043061378,328.2555724218869
199.32799641387086,12.408043043061378,328.2555724218869
199.32799641387086,12.9477029970581,328.2555724218869
196.85923585866928,12.9477029970581,328.2555724218869
196.85923585866928,12.640496008925695,328.2555724218869
194.63699675528665,12.640496008925695,328.2555724218869
194.63699675528665,11.522100649549714,328.2555724218869
192.91936670731778,11.522100649549714,328.2555724218869
192.91936670731778,9.722405722404806,328.2555724218869
191.71409372929196,9.722405722404806,328.2555724218869
191.71409372929196,4.970023488356326,328.2555724218869
191.71409372929196,2.569270912636846,328.2555724218869
192.36642944244352,2.569270912636846,328.2555724218869
194.65708494737603,2.569270912636846,328.2555724218869
194.65708494737603,0.3346460793794814,328.2555724218869
197.9122150053858,0.3346460793794814,328.2555724218869
197.9122150053858,0.2071779844666377,328.2555724218869
199.68088566806125,0.2071779844666377,328.2555724218869
199.68088566806125,0.2071779844666377,396.48594678150744
199.68088566806125,2.00283468538892,396.48594678150744
199.68088566806125,2.00283468538892,361.2969050058437
198.36688566806126,2.00283468538892,361.2969050058437
198.36688566806126,0.3918346853889199,361.2969050058437
198.36688566806126,0.3918346853889199,345.14559577921113
198.36688566806126,0.3918346853889199,394.923494982998
198.36688566806126,0.3918346853889199,330.1456395356708
200.71244600961958,0.3918346853889199,330.1456395356708
200.71244600961958,0.3918346853889199,328.41727751459257
200.71244600961958,2.363483751949135,328.41727751459257
202.63475410052015,2.363483751949135,328.41727751459257
202.63475410052015,4.948178146781281,328.41727751459257
202.63475410052015,4.948178146781281,328.30095966367696
201.81983661636525,4.948178146781281,328.30095966367696
201.81983661636525,8.064557938308193,328.30095966367696
201.81983661636525,8.064557938308193,328.1846418127613
198.87834431006132,8.064557938308193,328.1846418127613
198.87834431006132,9.377393237564632,328.1846418127613
198.87834431006132,9.377393237564632,328.0683239618457
198.87834431006132,7.90292325953727,328.0683239618457
196.01445677824125,7.90292325953727,328.0683239618457
196.01445677824125,7.90292325953727,327.95200611093003
195.37420120960783,7.90292325953727,327.95200611093003
195.37420120960783,4.746028215692361,327.95200611093003
195.37420120960783,4.746028215692361,327.83568826001436
197.43734709326972,4.746028215692361,327.83568826001436
197.43734709326972,2.2722977182962243,327.83568826001436
197.43734709326972,2.2722977182962243,327.71937040909876
200.65789546404233,2.2722977182962243,327.71937040909876
200.65789546404233,2.3353984515157222,327.71937040909876
200.65789546404233,2.3353984515157222,327.60305255818315
202.62255868775006,2.3353984515157222,327.60305255818315
202.62255868775006,4.888046474340115,327.60305255818315
202.62255868775006,4.888046474340115,327.4867347072675
199.0637131606835,4.888046474340115,327.4867347072675
199.0637131606835,9.37793538226413,327.4867347072675
199.0637131606835,9.37793538226413,327.25842979151736
198.98188566806127,9.37793538226413,327.25842979151736
198.98188566806127,6.528267982875508,327.25842979151736
198.98188566806127,6.528267982875508,327.2555724218869
199.23790454814215,6.528267982875508,327.2555724218869
199.23790454814215,4.979681349937457,327.2555724218869
198.58759775360218,4.979681349937457,327.2555724218869
198.58759775360218,6.530965545033364,327.2555724218869
198.58759775360218,4.520453084548194,327.2555724218869
198.55577336124338,4.520453084548194,327.2555724218869
200.02578111557716,4.520453084548194,327.2555724218869
200.02578111557716,6.274197539633671,327.2555724218869
197.72590446638947,6.274197539633671,327.2555724218869
197.72590446638947,6.10568532760398,327.2555724218869
197.72590446638947,3.9905583647827148,327.2555724218869
198.67067142179732,3.9905583647827148,327.2555724218869
200.68779498757004,3.9905583647827148,327.2555724218869
200.68779498757004,5.686214071009116,327.2555724218869
198.63690401017348,5.686214071009116,327.2555724218869
198.63690401017348,7.307928580131805,327.2555724218869
198.63690401017348,4.983808629592573,327.2555724218869
197.3990842746951,4.983808629592573,327.2555724218869
199.40255733215142,4.983808629592573,327.2555724218869
199.40255733215142,3.1498434055531015,327.2555724218869
201.5643416148119,3.1498434055531015,327.2555724218869
201.5643416148119,4.883023563453463,327.2555724218869
200.78026694864715,4.883023563453463,327.2555724218869
200.78026694864715,7.623629667342501,327.2555724218869
197.98122998143512,7.623629667342501,327.2555724218869
197.98122998143512,8.163154416520603,327.2555724218869
196.30519580173575,8.163154416520603,327.2555724218869
196.30519580173575,5.877655440224218,327.2555724218869
197.63238258899216,5.877655440224218,327.2555724218869
197.63238258899216,3.354904931250486,327.2555724218869
200.48261251042604,3.354904931250486,327.2555724218869
200.48261251042604,3.398313383863649,327.2555724218869
202.58800954484306,3.398313383863649,327.2555724218869
202.58800954484306,5.38588332536363,327.2555724218869
199.1071048216276,5.38588332536363,327.2555724218869
199.1071048216276,9.376910987209513,327.2555724218869
196.38437665377603,9.376910987209513,327.2555724218869
196.38437665377603,8.323237101271197,327.2555724218869
196.38437665377603,5.629439248405604,327.2555724218869
195.25879659806367,5.629439248405604,327.2555724218869
195.25879659806367,2.951871337562157,327.2555724218869
196.4224577981699,2.951871337562157,327.2555724218869
199.15985190267702,2.951871337562157,327.2555724218869
199.15985190267702,1.9369078650517837,327.2555724218869
201.78781868813496,1.9369078650517837,327.2555724218869
201.78781868813496,3.2086263513727573,327.2555724218869
202.69048226959254,3.2086263513727573,327.2555724218869
202.69048226959254,5.985076565698771,327.2555724218869
199.97975730868433,5.985076565698771,327.2555724218869
199.97975730868433,7.84680056866515,327.2555724218869
199.23588566806126,7.84680056866515,327.2555724218869
199.23588566806126,7.35983468538892,327.2555724218869
199.23588566806126,7.35983468538892,339.6728453292101
199.23588566806126,7.35983468538892,393.39128557400414
199.23588566806126,7.148997251702257,393.39128557400414
199.23588566806126,7.148997251702257,396.5555724218869
199.1704320281433,7.148997251702257,396.5555724218869
199.1704320281433,5.65583468538892,396.5555724218869
198.70688566806126,5.65583468538892,396.5555724218869
198.70688566806126,5.65583468538892,389.6024859968758
198.70688566806126,5.65583468538892,335.4763428314511
198.70688566806126,5.65583468538892,328.94090244907153
198.70688566806126,5.65583468538892,328.27423578240484
198.70688566806126,5.65583468538892,327.6075691157382
198.7181480142281,5.65583468538892,327.6075691157382
198.7181480142281,5.43194270599995,327.6075691157382
198.7181480142281,5.43194270599995,327.2454198125141
198.7181480142281,5.43194270599995,326.106565078966
198.63603049908698,5.43194270599995,326.106565078966
198.63603049908698,5.665761120906275,326.106565078966
198.63603049908698,5.665761120906275,326.0787881342453
199.09268607699866,5.665761120906275,326.0787881342453
199.09268607699866,5.328534528838095,326.0787881342453
199.09268607699866,5.328534528838095,326.0510111895246
199.09268607699866,5.8305099698784035,326.0510111895246
198.6833233852737,5.8305099698784035,326.0510111895246
198.6833233852737,5.8305099698784035,325.9954573000833
198.92179141202868,5.8305099698784035,325.9954573000833
198.92179141202868,5.315350682423176,325.9954573000833
198.92179141202868,5.315350682423176,325.9676803553626
199.3213200088221,5.315350682423176,325.9676803553626
199.3213200088221,5.718628491854861,325.9676803553626
199.3213200088221,5.718628491854861,325.9399034106419
199.3213200088221,5.718628491854861,325.91212646592123
198.80395588607732,5.718628491854861,325.91212646592123
198.80395588607732,5.952274497025602,325.91212646592123
198.76557999574035,5.952274497025602,325.91212646592123
198.76557999574035,5.385897076680623,325.91212646592123
198.76557999574035,5.385897076680623,325.88434952120053
199.30973290427178,5.385897076680623,325.88434952120053
199.30973290427178,5.547618143250894,325.88434952120053
199.30973290427178,5.547618143250894,325.85657257647983
198.96825583031787,5.547618143250894,325.85657257647983
198.96825583031787,6.001104084818744,325.85657257647983
198.96825583031787,6.001104084818744,325.82879563175914
198.66247540265553,6.001104084818744,325.82879563175914
198.66247540265553,5.522821301003127,325.82879563175914
198.66247540265553,5.522821301003127,325.80101868703844
198.66247540265553,5.522821301003127,325.77324174231774
199.21740645259408,5.522821301003127,325.77324174231774
199.21740645259408,5.40320683260619,325.77324174231774
199.1358100951813,5.40320683260619,325.77324174231774
199.1358100951813,5.964988040633617,325.77324174231774
199.1358100951813,5.964988040633617,325.7454647975971
198.63783843616514,5.964988040633617,325.7454647975971
198.63783843616514,5.692443882647378,325.7454647975971
198.63783843616514,5.692443882647378,325.7176878528764
199.06705034031935,5.692443882647378,325.7176878528764
199.06705034031935,5.320915643386797,325.7176878528764
199.06705034031935,5.320915643386797,325.6899109081557
199.2654050873505,5.320915643386797,325.6899109081557
199.2654050873505,5.852809886226487,325.6899109081557
199.2654050873505,5.852809886226487,325.66213396343505
198.6977290907332,5.852809886226487,325.66213396343505
198.6977290907332,5.853042481075005,325.66213396343505
198.6977290907332,5.853042481075005,325.6343570187143
198.895647903378,5.853042481075005,325.6343570187143
198.895647903378,5.320985872397899,325.6343570187143
198.895647903378,5.320985872397899,325.60658007399365
199.32516411715977,5.320985872397899,325.60658007399365
199.32516411715977,5.6921622635306335,325.60658007399365
199.32516411715977,5.6921622635306335,325.57880312927296
198.82741596526515,5.6921622635306335,325.57880312927296
198.82741596526515,5.965114399483445,325.57880312927296
198.82741596526515,5.965114399483445,325.55102618455226
198.7453592761923,5.965114399483445,325.55102618455226
198.7453592761923,5.403400245296357,325.55102618455226
198.7453592761923,5.403400245296357,325.5232492398316
199.30038815946867,5.403400245296357,325.5232492398316
199.30038815946867,5.522559927927295,325.5232492398316
199.30038815946867,5.522559927927295,325.4954722951109
198.994999769642,5.522559927927295,325.4954722951109
198.994999769642,6.001093126979118,325.4954722951109
198.994999769642,6.001093126979118,325.4399184056696
199.19717139663146,6.001093126979118,325.4399184056696
199.19717139663146,5.385720240003698,325.4399184056696
199.19717139663146,5.385720240003698,325.4121414609489
199.15925964466453,5.385720240003698,325.4121414609489
199.15925964466453,5.952128917813736,325.4121414609489
199.15925964466453,5.952128917813736,325.3843645162282
198.6417042313138,5.952128917813736,325.3843645162282
198.6417042313138,5.718906951980618,325.3843645162282
198.6417042313138,5.718906951980618,325.35658757150753
199.04090222261456,5.718906951980618,325.35658757150753
199.04090222261456,5.315301878948618,325.35658757150753
199.04090222261456,5.315301878948618,325.32881062678683
199.27979232340888,5.315301878948618,325.32881062678683
199.27979232340888,5.8302655776480465,325.32881062678683
199.27979232340888,5.8302655776480465,325.30103368206613
198.7138340125294,5.8302655776480465,325.30103368206613
198.7138340125294,5.874393591224657,325.30103368206613
198.7138340125294,5.874393591224657,325.27325673734543
198.8700184187015,5.874393591224657,325.27325673734543
198.8700184187015,5.328625762835717,325.27325673734543
198.8700184187015,5.328625762835717,325.2454797926248
199.32695018808815,5.328625762835717,325.2454797926248
199.32695018808815,5.665478029209137,325.2454797926248
199.32695018808815,5.665478029209137,325.2177028479041
199.32695018808815,5.665478029209137,325.1899259031834
198.8517986600671,5.665478029209137,325.1899259031834
198.8517986600671,5.976101783379597,325.1899259031834
198.72655255031069,5.976101783379597,325.1899259031834
198.72655255031069,5.4224145944122135,325.1899259031834
198.72655255031069,5.4224145944122135,325.16214895846275
199.28913374251425,5.4224145944122135,325.16214895846275
199.28913374251425,5.49829933210399,325.16214895846275
199.28913374251425,5.49829933210399,325.13437201374205
199.02166278660368,5.49829933210399,325.13437201374205
199.02166278660368,5.999014200047819,325.13437201374205
199.02166278660368,5.999014200047819,325.10659506902135
198.64579314894908,5.999014200047819,325.10659506902135
198.64579314894908,5.573598983200656,325.10659506902135
198.64579314894908,5.573598983200656,325.0788181243007
199.17564475892104,5.573598983200656,325.0788181243007
199.17564475892104,5.3698507006414316,325.0788181243007
199.17564475892104,5.3698507006414316,325.05104117957995
199.17564475892104,5.937495037072084,325.05104117957995
199.1816446384131,5.937495037072084,325.05104117957995
199.1816446384131,5.937495037072084,325.0232642348593
199.1816446384131,5.7449918607577,325.0232642348593
199.1816446384131,5.7449918607577,324.9954872901386
198.64760473508701,5.7449918607577,324.9954872901386
198.64760473508701,5.7449918607577,324.9677103454179
198.64760473508701,5.3117268522915,324.9677103454179
199.01439830601555,5.3117268522915,324.9677103454179
199.01439830601555,5.3117268522915,324.9121564559766
198.73154170995434,5.3117268522915,324.9121564559766
198.73154170995434,5.894435443998126,324.9121564559766
199.28313829172293,5.894435443998126,324.9121564559766
199.28313829172293,5.48709773815492,324.9121564559766
199.28313829172293,5.48709773815492,327.2176428677934
199.03425252452857,5.48709773815492,327.2176428677934
199.03425252452857,5.997305505759257,327.2176428677934
199.03425252452857,5.997305505759257,327.1898659230727
198.64300017061424,5.997305505759257,327.1898659230727
198.64300017061424,5.585993353261611,327.1898659230727
198.64300017061424,5.585993353261611,327.1343120336314
199.19186505034972,5.585993353261611,327.1343120336314
199.19186505034972,5.929947566169204,327.1343120336314
199.19186505034972,5.929947566169204,327.1065350889107
199.19186505034972,5.757203826057075,327.1065350889107
198.65111030789453,5.757203826057075,327.1065350889107
198.65111030789453,5.757203826057075,327.07875814419003
199.00173078371432,5.757203826057075,327.07875814419003
199.00173078371432,5.31074960312751,327.07875814419003
199.00173078371432,5.31074960312751,327.05098119946933
199.00173078371432,5.795146478490858,327.05098119946933
199.29773037556194,5.795146478490858,327.05098119946933
199.29773037556194,5.795146478490858,327.02320425474863
199.29773037556194,5.903461207695234,327.02320425474863
198.74048356249511,5.903461207695234,327.02320425474863
198.74048356249511,5.903461207695234,326.995427310028
198.74048356249511,5.343453836973768,326.995427310028
198.83347730407692,5.343453836973768,326.995427310028
198.83347730407692,5.343453836973768,326.96765036530724
198.83347730407692,5.626059484115925,326.96765036530724
199.32580863503105,5.626059484115925,326.96765036530724
199.32580863503105,5.626059484115925,326.9398734205866
199.32580863503105,5.988790333644217,326.9398734205866
198.88913665054358,5.988790333644217,326.9398734205866
198.88913665054358,5.988790333644217,326.9120964758659
198.70162983698089,5.988790333644217,326.9120964758659
198.70162983698089,5.452975733149508,326.9120964758659
198.70162983698089,5.452975733149508,326.8843195311452
199.26919337389748,5.452975733149508,326.8843195311452
199.26919337389748,5.464277184316662,326.8843195311452
199.26919337389748,5.464277184316662,326.85654258642455
199.06050513173054,5.464277184316662,326.85654258642455
199.06050513173054,5.992202660891746,326.85654258642455
